,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
459,720,1280,0,0.552447081,0.409566611,-0.195899278,0.9973194,1,0.555136979,0.393365234,-0.182844386,0.9956339,2,0.556205153,0.393890917,-0.182950616,0.995203257,3,0.556917131,0.39444679,-0.183096945,0.996399283,4,0.547653556,0.392525345,-0.20826833,0.996337175,5,0.543668926,0.392573029,-0.208312228,0.99561125,6,0.539324522,0.392537445,-0.208365008,0.994289756,7,0.545888245,0.395472944,-0.085418515,0.995241046,8,0.521267354,0.394359857,-0.199295074,0.991349936,9,0.548924208,0.42821753,-0.15349704,0.995520115,10,0.540433884,0.430003703,-0.186841622,0.996389925,11,0.554047167,0.469688535,-0.010311771,0.999688268,12,0.483641446,0.419439346,-0.244298771,0.998237371,13,0.619152725,0.534992933,-0.005646211,0.879649043,14,0.560014725,0.486868232,-0.347882181,0.950698256,15,0.714021325,0.543041348,-0.065777145,0.933460712,16,0.632570326,0.537251115,-0.351864785,0.938372791,17,0.742478073,0.538354993,-0.071325712,0.904667497,18,0.677814484,0.472155213,-0.384168297,0.893639088,19,0.7451666,0.536698341,-0.101525225,0.911483049,20,0.677596211,0.460394979,-0.368346334,0.884650469,21,0.732293963,0.542580724,-0.079883449,0.903038859,22,0.669420004,0.469905078,-0.345486581,0.819181442,23,0.548560619,0.710730851,0.070420526,0.998710275,24,0.494269282,0.713919222,-0.070214242,0.998365223,25,0.643147707,0.780884445,-0.098253772,0.932625473,26,0.544489443,0.825933814,-0.370652407,0.975864232,27,0.554165661,0.887271941,0.096818894,0.7379179,28,0.483236134,0.896906376,-0.132915765,0.904462934,29,0.536667645,0.881098151,0.118428603,0.697780132,30,0.465025723,0.889523804,-0.105600253,0.80746758,31,0.545296252,0.953525305,0.107050873,0.714061797,32,0.485739648,0.971163452,-0.133130223,0.878754675,ak
460,720,1280,0,0.550064683,0.411898643,-0.316754818,0.993726492,1,0.552264512,0.391577452,-0.310810536,0.990695238,2,0.553225279,0.391744733,-0.310890466,0.988066196,3,0.553997159,0.391833752,-0.311058939,0.992503166,4,0.545997322,0.38963908,-0.334782988,0.99342829,5,0.542532563,0.388654381,-0.334882259,0.990658641,6,0.538753211,0.387537539,-0.33496806,0.989891887,7,0.543716431,0.387870014,-0.218769237,0.989692867,8,0.520873964,0.385744691,-0.326069891,0.985316217,9,0.546839952,0.426728874,-0.273498029,0.989955068,10,0.540219605,0.427282155,-0.304894269,0.992206156,11,0.547989845,0.450215459,-0.107708573,0.999341667,12,0.484389216,0.435354054,-0.352923274,0.998340368,13,0.6150769,0.533822,-0.089535899,0.836203039,14,0.563162565,0.505785644,-0.423069656,0.952277303,15,0.716396153,0.537942708,-0.159501448,0.857862294,16,0.648755372,0.549859881,-0.430416107,0.924714863,17,0.740807772,0.53168869,-0.166294813,0.81556201,18,0.687919974,0.534313142,-0.46770072,0.882790208,19,0.746486902,0.531620502,-0.20405364,0.832492232,20,0.690772593,0.516123176,-0.455345809,0.880866051,21,0.73460722,0.538011551,-0.176568776,0.826257467,22,0.682017386,0.519276857,-0.425433815,0.816708744,23,0.54501605,0.706379414,0.07639017,0.998604238,24,0.495648563,0.715463281,-0.076265812,0.997578919,25,0.638834238,0.785421669,-0.088245608,0.831810594,26,0.551509261,0.8402403,-0.274879426,0.947222888,27,0.543121994,0.870122194,0.085450485,0.565833986,28,0.483821005,0.892116189,0.023287773,0.739552021,29,0.519249141,0.862684309,0.105692789,0.55114764,30,0.464212239,0.874474525,0.0570242,0.624522328,31,0.528829038,0.939840078,0.103181615,0.577172816,32,0.483539164,0.956992269,0.067068905,0.703930914,ak
461,720,1280,0,0.551432908,0.402230322,-0.207158849,0.994617283,1,0.554127038,0.381476969,-0.198509961,0.989705384,2,0.555545688,0.381129384,-0.198594049,0.98875463,3,0.556778133,0.380705684,-0.198746085,0.991021335,4,0.546660066,0.37884891,-0.22226043,0.993015647,5,0.54285419,0.376945823,-0.222306728,0.991736114,6,0.538759708,0.374868095,-0.222365648,0.990077078,7,0.54750365,0.373082936,-0.103412293,0.986561239,8,0.52237016,0.367315322,-0.211181477,0.985581458,9,0.548280418,0.412588745,-0.163683534,0.987771392,10,0.540285528,0.410940647,-0.195385262,0.992091298,11,0.551545799,0.437902123,-0.009952478,0.999128401,12,0.485361516,0.396838665,-0.254506081,0.998673797,13,0.618179977,0.526452005,0.010464339,0.75621891,14,0.552679062,0.427224338,-0.352537572,0.967175245,15,0.705600679,0.528878868,-0.05029314,0.825839221,16,0.627179205,0.433686882,-0.355529517,0.931016147,17,0.730081022,0.520301044,-0.055803508,0.776605487,18,0.644055367,0.433254063,-0.387559563,0.870313883,19,0.72898376,0.520596862,-0.086660698,0.7933833,20,0.644290328,0.42710042,-0.37196371,0.867473722,21,0.715530276,0.52671361,-0.064960189,0.785116494,22,0.638355374,0.434651732,-0.34956038,0.810432434,23,0.545578897,0.700133145,0.082462758,0.997834146,24,0.494907796,0.707032502,-0.082256541,0.996484876,25,0.652551055,0.75704509,-0.102778926,0.876595616,26,0.547484219,0.834951282,-0.369029105,0.961769581,27,0.562878907,0.861150026,0.061019622,0.570216656,28,0.481322706,0.892213583,-0.100052394,0.825258315,29,0.540864825,0.853482366,0.080189817,0.564902842,30,0.463537157,0.876468837,-0.068253741,0.717571735,31,0.553584516,0.941468716,0.077893525,0.585943639,32,0.482312024,0.963902354,-0.076089911,0.79303658,ak
462,720,1280,0,0.552768946,0.366189182,-0.180240929,0.994945943,1,0.553513348,0.346796393,-0.161924645,0.992003322,2,0.554960132,0.346407205,-0.161974311,0.990600705,3,0.556228399,0.34625119,-0.162109047,0.992268145,4,0.545436382,0.347199351,-0.183028758,0.994746089,5,0.54104203,0.346936017,-0.183077618,0.99439913,6,0.536692798,0.346734017,-0.183152869,0.993992984,7,0.547635138,0.351125091,-0.051976152,0.988973677,8,0.521049023,0.350971043,-0.144554108,0.99427855,9,0.551850855,0.382092118,-0.135202572,0.992742181,10,0.542268097,0.384531289,-0.162420779,0.995637238,11,0.557296276,0.432498425,0.027390158,0.997734547,12,0.483758062,0.400954664,-0.221214443,0.998901367,13,0.618068635,0.491550326,0.045803454,0.599086165,14,0.536630929,0.482529879,-0.336267918,0.990451157,15,0.694902241,0.479815513,0.014032319,0.729306579,16,0.636577368,0.482965082,-0.320786506,0.974345744,17,0.721062779,0.478534967,0.012815511,0.695560694,18,0.656713486,0.485979378,-0.348461628,0.938565016,19,0.713220417,0.476026654,-0.016594259,0.713045239,20,0.663511992,0.474146515,-0.32978937,0.935678124,21,0.707111716,0.477425247,-0.000538192,0.722631633,22,0.653913617,0.473981738,-0.312743336,0.906099081,23,0.554252803,0.695875227,0.066714123,0.997182012,24,0.499928057,0.698867798,-0.066352084,0.995678842,25,0.633860707,0.785916209,-0.218173295,0.957543433,26,0.535942972,0.840927482,-0.360038131,0.987449765,27,0.537373662,0.883171439,-0.031425636,0.754203677,28,0.481278807,0.886945784,-0.074864507,0.9029603,29,0.520608127,0.866966069,-0.01154351,0.732859373,30,0.469010293,0.862610698,-0.042376116,0.79730171,31,0.531651378,0.963640869,-0.036213495,0.772059023,32,0.474476576,0.943166614,-0.068459898,0.893020749,ak
463,720,1280,0,0.547046006,0.374507576,-0.217451453,0.999612272,1,0.550489664,0.355353981,-0.196468785,0.999412298,2,0.552718282,0.355480552,-0.196473017,0.999266446,3,0.554806292,0.355712682,-0.196624845,0.999363005,4,0.54088527,0.353315115,-0.213761091,0.999528885,5,0.536373556,0.351905704,-0.21382919,0.999449909,6,0.531430066,0.35074237,-0.213813379,0.999397516,7,0.549268603,0.358706445,-0.079481363,0.999386311,8,0.516700923,0.353216857,-0.155335188,0.999491811,9,0.546496749,0.389340132,-0.170851722,0.999483347,10,0.536090791,0.389031738,-0.193431839,0.999544799,11,0.556097865,0.437711,-0.001606469,0.999828696,12,0.482285976,0.392984509,-0.205088168,0.999831557,13,0.62122941,0.491335213,0.023618419,0.958118379,14,0.479858816,0.285050839,-0.343752444,0.999123156,15,0.703039527,0.487695992,-0.013899691,0.968405128,16,0.524285555,0.174797028,-0.349344105,0.996933341,17,0.73306638,0.482424885,-0.01214474,0.937021375,18,0.533025801,0.144749165,-0.375186592,0.985927343,19,0.734327316,0.479412675,-0.040263992,0.944827855,20,0.538648903,0.137902498,-0.351738453,0.984679282,21,0.722357392,0.484999388,-0.028268542,0.945473015,22,0.535676718,0.154514372,-0.342911273,0.980640054,23,0.555955887,0.689538479,0.06261912,0.998937428,24,0.50144726,0.695459902,-0.062284905,0.998866677,25,0.642572045,0.775540352,-0.206056163,0.959583044,26,0.543120742,0.841401339,-0.375692904,0.991517186,27,0.541549563,0.878122568,-0.035240937,0.752468944,28,0.49098295,0.899885237,-0.132741511,0.911741018,29,0.516073465,0.857316911,-0.01630632,0.719598413,30,0.473089129,0.86551863,-0.10476996,0.813566267,31,0.526433468,0.955678284,-0.039982859,0.749707997,32,0.484112591,0.973067582,-0.13501057,0.891657174,ak
464,720,1280,0,0.549690962,0.388066918,-0.198333487,0.999097705,1,0.552351654,0.367604584,-0.182852015,0.998534322,2,0.553758264,0.367026806,-0.182884246,0.998035252,3,0.555051506,0.366529256,-0.183025479,0.998475134,4,0.544846892,0.366875529,-0.205282778,0.999028087,5,0.54110229,0.365627468,-0.20534268,0.998790324,6,0.537328184,0.36422807,-0.205355793,0.998727262,7,0.546862721,0.363813698,-0.080736682,0.998376489,8,0.522839069,0.362021118,-0.180444628,0.998472035,9,0.547226369,0.3998079,-0.155578077,0.998571873,10,0.539206088,0.398618072,-0.185065448,0.998775542,11,0.554289043,0.439474404,-0.003926637,0.999562562,12,0.482289255,0.397709489,-0.235952258,0.999459445,13,0.626811326,0.50255245,0.018482974,0.935402393,14,0.504354358,0.328769952,-0.3851524,0.996550441,15,0.716491401,0.494731724,-0.012763372,0.934291065,16,0.550605714,0.2406165,-0.412451416,0.991788983,17,0.740107894,0.48726958,-0.00601202,0.883397996,18,0.559451938,0.214388788,-0.442259222,0.973282397,19,0.74117136,0.484197706,-0.035526499,0.897265136,20,0.562009335,0.211430132,-0.420272738,0.971122324,21,0.733377874,0.489991546,-0.026755366,0.899221659,22,0.559371173,0.226575494,-0.40616551,0.959813535,23,0.551603973,0.699995935,0.067838922,0.999432027,24,0.499224961,0.702563465,-0.067623913,0.999259293,25,0.636987507,0.793600738,-0.160913751,0.968638957,26,0.542771041,0.848291636,-0.352525443,0.990811825,27,0.537690043,0.883688807,-0.00369369,0.796288133,28,0.481224447,0.882309556,-0.065000691,0.900582194,29,0.515081704,0.8632285,0.015068191,0.762692332,30,0.466230541,0.855764508,-0.031641643,0.824416339,31,0.519533396,0.960942745,0.004192056,0.803641379,32,0.47511062,0.943587303,-0.035615679,0.887310505,ak
465,720,1280,0,0.552910805,0.384511948,-0.15077059,0.999743402,1,0.553748846,0.367397726,-0.127623439,0.999738872,2,0.555025399,0.367064625,-0.127724141,0.999617338,3,0.556149483,0.366661698,-0.127862871,0.999761999,4,0.546886086,0.367033839,-0.154826194,0.999746382,5,0.54309535,0.366611183,-0.154856786,0.999654174,6,0.538957834,0.366122305,-0.154933095,0.999560416,7,0.548780859,0.368908525,0.000335551,0.999810994,8,0.52285254,0.368410617,-0.120281592,0.99966228,9,0.551350355,0.401374936,-0.099558942,0.999833107,10,0.543545723,0.402695328,-0.134807423,0.999838948,11,0.556130111,0.454670161,0.109778985,0.999925971,12,0.482712924,0.408912033,-0.178257227,0.999578774,13,0.633119583,0.507882059,0.125098497,0.894036889,14,0.521914661,0.475065053,-0.312900662,0.969613492,15,0.719515383,0.50652808,0.033760119,0.943587303,16,0.603462934,0.517185688,-0.381948948,0.952152491,17,0.741992235,0.499683172,0.026171852,0.924149632,18,0.62826854,0.526420236,-0.419276327,0.915973783,19,0.745527983,0.497335851,-0.012447258,0.931998253,20,0.642328382,0.517589152,-0.408155024,0.908135653,21,0.734522462,0.500931323,0.01480524,0.929820001,22,0.628228128,0.515192747,-0.378369927,0.855297625,23,0.549282849,0.696770549,0.08617042,0.999839187,24,0.498509943,0.702229321,-0.086081766,0.999679089,25,0.635352612,0.791227579,-0.089216977,0.949980259,26,0.550987005,0.840181589,-0.289781243,0.982525945,27,0.548739672,0.874832213,0.117117181,0.700686514,28,0.479572058,0.890296698,-0.053391792,0.866453171,29,0.525252581,0.864288688,0.140117288,0.708536565,30,0.455094039,0.881298006,-0.026418557,0.795455039,31,0.536060095,0.956935346,0.123446047,0.679944873,32,0.481912225,0.961355865,-0.043366492,0.852530181,ak
466,720,1280,0,0.552235365,0.391818374,-0.142578617,0.997280002,1,0.55556637,0.374144673,-0.129623145,0.995616555,2,0.556672215,0.374293566,-0.129668012,0.994826615,3,0.557488799,0.374349207,-0.129779309,0.996061027,4,0.548986554,0.371879876,-0.157305092,0.997515559,5,0.545686245,0.37053901,-0.157356277,0.997081578,6,0.542168438,0.368882,-0.157414213,0.996773779,7,0.547464252,0.370182216,-0.03962709,0.995016754,8,0.526638448,0.363891274,-0.165125102,0.995088637,9,0.548501849,0.404381216,-0.104035951,0.993911266,10,0.541324973,0.403682977,-0.140852854,0.996243477,11,0.546194196,0.432991952,0.024626529,0.998828828,12,0.482100487,0.399692118,-0.218605608,0.998624563,13,0.608337879,0.498357147,0.060916625,0.753460705,14,0.518821359,0.366678119,-0.321136981,0.987508476,15,0.674696684,0.509243488,0.028576022,0.827653408,16,0.581844926,0.334258735,-0.304676056,0.975747228,17,0.707569301,0.500562608,0.029356536,0.773573458,18,0.595647454,0.323572993,-0.329559356,0.940654576,19,0.692959487,0.435017467,0.00138653,0.793421149,20,0.596098185,0.322632939,-0.311638087,0.939193547,21,0.685576916,0.440883368,0.015836956,0.789538801,22,0.591308832,0.332649648,-0.29719767,0.912032843,23,0.551066637,0.709564984,0.075426742,0.999278963,24,0.499968141,0.717858136,-0.075242534,0.998888671,25,0.640065074,0.799122393,-0.104410306,0.912476182,26,0.551411033,0.859297931,-0.310034782,0.961948693,27,0.547453523,0.872644365,0.026221892,0.599520743,28,0.481986701,0.893184304,-0.016975423,0.726089716,29,0.523414373,0.852013409,0.043209594,0.603642523,30,0.462646097,0.866448641,0.017871208,0.6819309,31,0.523071468,0.948539972,0.047943264,0.643556893,32,0.478571236,0.95252192,0.037373416,0.722629726,ak
467,720,1280,0,0.552798212,0.40084967,-0.18957746,0.998658419,1,0.554831326,0.381796151,-0.17410332,0.998353958,2,0.556040704,0.381742358,-0.174215481,0.997990131,3,0.557007372,0.381567001,-0.174365237,0.998613358,4,0.547824323,0.381293416,-0.203139976,0.998369634,5,0.544023454,0.381151527,-0.203177303,0.9979164,6,0.540025234,0.380743057,-0.203255504,0.997359931,7,0.548535228,0.378707111,-0.064271495,0.998485982,8,0.524605274,0.37947768,-0.195027992,0.997133613,9,0.550513268,0.41848582,-0.142060727,0.998742163,10,0.542747498,0.418040454,-0.180366695,0.998797178,11,0.551926196,0.452370763,0.038111512,0.999906301,12,0.479998499,0.412550509,-0.246551484,0.999288678,13,0.624400854,0.526022553,0.056432873,0.925476611,14,0.535574734,0.482809603,-0.349474013,0.971097231,15,0.720964313,0.5218364,-0.022898216,0.96519655,16,0.6263358,0.530555606,-0.378262609,0.963482559,17,0.746954441,0.510440052,-0.029679898,0.946680307,18,0.652167916,0.539094806,-0.41565901,0.932544112,19,0.748451173,0.508901238,-0.068183139,0.952488601,20,0.657866776,0.527770996,-0.401819229,0.928116441,21,0.737351835,0.51483953,-0.040803388,0.947896719,22,0.649256587,0.527282417,-0.372734666,0.87890172,23,0.546929955,0.716481447,0.084803537,0.999750435,24,0.493934393,0.723202109,-0.084607758,0.999393106,25,0.633455515,0.79335165,-0.090548404,0.942974389,26,0.552330673,0.854785323,-0.344888419,0.981325984,27,0.544921756,0.899822831,0.131868243,0.739213884,28,0.479793251,0.898205578,-0.064819954,0.874275267,29,0.520868421,0.895559192,0.156667948,0.737811863,30,0.460426807,0.883431733,-0.032376606,0.774250209,31,0.543023288,0.97490412,0.149847761,0.729734302,32,0.483599365,0.964325488,-0.043219496,0.857703686,ak
468,720,1280,0,0.551484168,0.404817581,-0.228554815,0.996145964,1,0.553586543,0.386116832,-0.216235921,0.994245589,2,0.555158019,0.385592222,-0.216321662,0.993173301,3,0.556450009,0.385077894,-0.216465265,0.994801402,4,0.54516542,0.387047708,-0.238356441,0.995483518,5,0.541097462,0.387039185,-0.238400906,0.994247079,6,0.53668648,0.386817664,-0.238457114,0.992608964,7,0.546012282,0.385156959,-0.115187109,0.993450999,8,0.520569682,0.389606595,-0.214272738,0.990424573,9,0.549236953,0.419061929,-0.184654012,0.993402779,10,0.541164875,0.419206083,-0.213610381,0.994644046,11,0.551664352,0.458073676,-0.029416999,0.999539137,12,0.484118044,0.418219239,-0.263571382,0.998351097,13,0.625449538,0.529782295,-0.027562147,0.893177211,14,0.540591776,0.518562794,-0.357780218,0.953492761,15,0.719415784,0.52630043,-0.085789084,0.949965775,16,0.634379387,0.536335588,-0.352297932,0.943837523,17,0.741879165,0.519108593,-0.091019943,0.928405941,18,0.662344217,0.5070315,-0.383018583,0.900897026,19,0.741958141,0.517845571,-0.123408183,0.934110463,20,0.659980595,0.534300864,-0.368588746,0.896404624,21,0.730910957,0.523360312,-0.101024307,0.931168437,22,0.652724922,0.537404001,-0.34635213,0.84815824,23,0.549768984,0.712519586,0.073357746,0.99944216,24,0.498355776,0.720618427,-0.073228642,0.998871624,25,0.639812589,0.79064703,-0.110948026,0.909479439,26,0.552282333,0.854191184,-0.307940722,0.96434772,27,0.552732944,0.878690362,0.07851658,0.652786613,28,0.482827365,0.884803414,-0.0103137,0.801196039,29,0.529073715,0.861684561,0.100690022,0.660371482,30,0.467026144,0.864038706,0.024105176,0.682305038,31,0.542420268,0.946081221,0.102546766,0.660004437,32,0.484563202,0.955453217,0.029293189,0.763861954,ak
469,720,1280,0,0.553129733,0.40528366,-0.228644654,0.994756699,1,0.554470718,0.386030883,-0.221198112,0.991038978,2,0.55540812,0.3857629,-0.221296936,0.988524377,3,0.556227624,0.38540405,-0.221438378,0.992713749,4,0.547975183,0.386303246,-0.249004275,0.994100749,5,0.544293344,0.386370003,-0.249075845,0.991692185,6,0.540321589,0.386307836,-0.249152377,0.99037677,7,0.545408189,0.384445071,-0.135224596,0.989259601,8,0.522592068,0.388312995,-0.259905487,0.983869374,9,0.550399184,0.419605583,-0.188848883,0.987635553,10,0.543227851,0.419500023,-0.225240946,0.990222573,11,0.548160315,0.448281914,-0.040105462,0.999293685,12,0.487668216,0.419884443,-0.31150943,0.997889459,13,0.623366296,0.533408821,-0.024846191,0.82299906,14,0.567455709,0.502999067,-0.394446254,0.953127027,15,0.716758549,0.536782384,-0.078850418,0.886172473,16,0.665412247,0.52056694,-0.384120524,0.94625026,17,0.744999766,0.530595839,-0.078638867,0.85640645,18,0.688012421,0.528209507,-0.418159574,0.914223611,19,0.747312903,0.531092644,-0.11673633,0.870123625,20,0.689916492,0.510265887,-0.401328623,0.91062969,21,0.73485285,0.535433352,-0.095742665,0.866533279,22,0.681298912,0.513781548,-0.377036095,0.854951441,23,0.548884273,0.715784431,0.081916377,0.999098659,24,0.498784363,0.723630428,-0.081824683,0.998225868,25,0.644335508,0.793286622,-0.063571014,0.892693222,26,0.556778848,0.85034126,-0.280587852,0.966524124,27,0.550975978,0.872519374,0.083363503,0.67714721,28,0.484810352,0.889258325,0.018962918,0.806409836,29,0.528195858,0.863253593,0.10150975,0.676436484,30,0.467744827,0.870999455,0.053800501,0.710457146,31,0.539562702,0.942634642,0.108949922,0.69682312,32,0.48642984,0.957753062,0.079634026,0.770984292,ak
470,720,1280,0,0.551661015,0.405336052,-0.217638686,0.996185958,1,0.554258943,0.386759639,-0.205235198,0.993570328,2,0.556089818,0.387034744,-0.205327913,0.992191017,3,0.557755172,0.387197495,-0.205498666,0.994333982,4,0.545773029,0.385193646,-0.227423042,0.994984746,5,0.541507125,0.384641677,-0.227461427,0.993466675,6,0.536671281,0.384199053,-0.227506012,0.992069721,7,0.549637616,0.386507511,-0.106170177,0.992350757,8,0.518998086,0.387990683,-0.204619214,0.990512073,9,0.550498962,0.422455043,-0.174380913,0.992530406,10,0.540787876,0.421264231,-0.203247994,0.993746161,11,0.55529362,0.463363677,-0.007377015,0.999455392,12,0.485427439,0.423634499,-0.262790054,0.998385549,13,0.624961913,0.541449428,0.012522946,0.843355715,14,0.564185798,0.513502538,-0.349355489,0.965117037,15,0.716712773,0.539607406,-0.034734923,0.915033698,16,0.645704567,0.550638616,-0.337917686,0.949065864,17,0.742683411,0.52963233,-0.036439959,0.887626469,18,0.682190597,0.531052887,-0.369562209,0.909968495,19,0.743652403,0.526368082,-0.07043159,0.895821691,20,0.683612943,0.515526056,-0.352614611,0.906074226,21,0.730941176,0.533960283,-0.050302733,0.891917288,22,0.675406277,0.519744158,-0.330993831,0.85755831,23,0.551447749,0.709903419,0.081462376,0.998969674,24,0.499620497,0.72145462,-0.081322968,0.998001158,25,0.653682828,0.780446291,-0.077624053,0.890604079,26,0.56502229,0.840394676,-0.292802632,0.965976119,27,0.567004263,0.863128126,0.120569989,0.571810782,28,0.489831686,0.887421072,0.018539261,0.778006375,29,0.543844163,0.855862498,0.143134952,0.580807328,30,0.471293747,0.867287934,0.054456659,0.632574558,31,0.564580917,0.942121387,0.153148934,0.559528232,32,0.490450948,0.952388406,0.067754775,0.715556622,ak
471,720,1280,0,0.554189622,0.40787375,-0.324545681,0.998959064,1,0.556808054,0.391233742,-0.308550924,0.998589218,2,0.558370829,0.391474068,-0.308616668,0.99814415,3,0.559611559,0.391606361,-0.308755219,0.998729646,4,0.548471153,0.38966167,-0.330241591,0.998918295,5,0.544091582,0.389071494,-0.330339491,0.998674273,6,0.539353371,0.388540983,-0.330398053,0.998470724,7,0.551460445,0.391332358,-0.194831342,0.998283267,8,0.520583868,0.392142534,-0.290430963,0.997850299,9,0.552261412,0.423435241,-0.276962668,0.99901557,10,0.543397367,0.424997151,-0.304927737,0.999199808,11,0.562088847,0.475555599,-0.097593464,0.999572933,12,0.493371099,0.456659526,-0.332174838,0.998853564,13,0.633569181,0.536513567,-0.097180672,0.902779281,14,0.57249248,0.533123314,-0.437169492,0.988164306,15,0.721297979,0.538859665,-0.161571085,0.932597876,16,0.676285207,0.52259165,-0.442526251,0.98417896,17,0.743084669,0.536188602,-0.170405447,0.906981468,18,0.71360904,0.550208211,-0.481676877,0.966624796,19,0.746732473,0.532833934,-0.203334048,0.909292519,20,0.716878831,0.538466096,-0.461904913,0.962029636,21,0.736877203,0.538413882,-0.17676127,0.903337002,22,0.699097037,0.546953321,-0.434872717,0.92844516,23,0.552398026,0.719183207,0.063142478,0.998665214,24,0.495636165,0.722283185,-0.062966682,0.998325288,25,0.638945162,0.788018227,-0.170896322,0.918193638,26,0.543614745,0.83089149,-0.346379757,0.968030334,27,0.540274978,0.874806881,0.050400943,0.619260192,28,0.485599279,0.890506387,-0.07376609,0.858300388,29,0.518063784,0.867903113,0.07504496,0.602291703,30,0.464283854,0.885798812,-0.043959223,0.7410689,31,0.532202899,0.9419204,0.054084532,0.623675346,32,0.481320202,0.964015901,-0.078070574,0.829872549,ak
472,720,1280,0,0.557046592,0.407279998,-0.23723948,0.997258663,1,0.558925867,0.389822632,-0.224225074,0.996134281,2,0.560288131,0.390021503,-0.224330947,0.995213628,3,0.561454475,0.390179098,-0.224493235,0.996765375,4,0.551575124,0.388594985,-0.247906968,0.996819735,5,0.547816694,0.388130724,-0.24796018,0.995633781,6,0.543795109,0.387623906,-0.248013496,0.994749844,7,0.552561224,0.390628219,-0.123515867,0.995509505,8,0.526280761,0.390626371,-0.229053974,0.993059635,9,0.554974318,0.424350202,-0.193675339,0.995586991,10,0.546469569,0.423213929,-0.224474981,0.996263921,11,0.556360006,0.466388702,-0.03155908,0.999481976,12,0.486573607,0.425585628,-0.277650923,0.997810185,13,0.62243551,0.544534087,-0.01927856,0.819114029,14,0.565667152,0.521882892,-0.365995377,0.956435323,15,0.715714574,0.546799421,-0.070885941,0.893233836,16,0.662029624,0.529023409,-0.363858283,0.935890973,17,0.74474287,0.53869009,-0.073113896,0.866301477,18,0.685201824,0.533507347,-0.39724955,0.895391703,19,0.747543871,0.537272096,-0.106839396,0.874144435,20,0.68624872,0.516535759,-0.381527096,0.88872087,21,0.735101223,0.544544339,-0.086083829,0.869504869,22,0.677768171,0.521591425,-0.357630581,0.827649653,23,0.545615375,0.715717375,0.072386518,0.998068154,24,0.496058226,0.724591255,-0.072202757,0.996605396,25,0.643997312,0.785170257,-0.096040681,0.844451547,26,0.54633826,0.83856827,-0.30407694,0.941152811,27,0.543468416,0.873290002,0.068612792,0.500720382,28,0.486629874,0.896440744,-0.035023507,0.718054116,29,0.519952357,0.866896927,0.087690555,0.522823453,30,0.469191223,0.883943081,-0.004438913,0.621664405,31,0.536009312,0.947171926,0.08458785,0.502903402,32,0.490748554,0.958499968,-0.007769504,0.679889321,ak
