,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
384,720,1280,0,0.553702533,0.297835976,-0.15797165,0.999518633,1,0.548526347,0.2759507,-0.136265203,0.999198973,2,0.548525929,0.275289297,-0.136311054,0.999049008,3,0.548749328,0.275031865,-0.136414975,0.999046862,4,0.543762147,0.275222868,-0.159653544,0.999380946,5,0.540423274,0.274104625,-0.159708709,0.99928987,6,0.536955595,0.273222029,-0.159689918,0.999233365,7,0.535324156,0.278411478,-0.0374128,0.99906379,8,0.521351755,0.277541369,-0.141224459,0.998996198,9,0.550344288,0.314244002,-0.119325653,0.998797894,10,0.545043945,0.312666088,-0.149748594,0.998869479,11,0.549383283,0.356359154,0.046474263,0.999233842,12,0.485993326,0.344640315,-0.189697981,0.999302745,13,0.62879467,0.329032809,0.072261944,0.969467342,14,0.441942692,0.214521319,-0.326905996,0.997509956,15,0.684897661,0.262869477,0.008115421,0.971326768,16,0.446356952,0.07229811,-0.390099168,0.99477464,17,0.699183762,0.253533691,0.005745236,0.927106082,18,0.448503584,0.044396281,-0.423763037,0.981754005,19,0.694161713,0.236317933,-0.0159263,0.932812333,20,0.457174718,0.041821182,-0.407654583,0.980131686,21,0.688908398,0.244555622,-0.006286057,0.93627578,22,0.45762378,0.053606331,-0.388950944,0.974305987,23,0.521790862,0.626300156,0.090507105,0.997441649,24,0.476511538,0.625075519,-0.090318173,0.997056484,25,0.578141987,0.744814157,-0.009820939,0.863118589,26,0.551251471,0.7689116,-0.234157488,0.991628647,27,0.535637736,0.882103324,0.059846301,0.840344489,28,0.48555699,0.930953026,-0.162530407,0.982299387,29,0.522190034,0.919681489,0.062170871,0.813917875,30,0.466646194,0.950735927,-0.158865944,0.917220235,31,0.570926547,0.952598751,0.014736317,0.870732129,32,0.507221043,1.017033815,-0.228747368,0.970796525,kvg
385,720,1280,0,0.555619001,0.311170787,-0.091231585,0.999505877,1,0.550861955,0.289811194,-0.069095328,0.999251902,2,0.550844371,0.288652778,-0.069164351,0.999108255,3,0.551085889,0.287808955,-0.069263443,0.999163508,4,0.545949221,0.289370656,-0.093931302,0.999429405,5,0.54227221,0.28787151,-0.09395086,0.999365032,6,0.538503587,0.286474794,-0.093942091,0.999353468,7,0.537165344,0.289745271,0.025571819,0.999120057,8,0.522511005,0.287682116,-0.084546715,0.999163508,9,0.552634537,0.326193243,-0.054425288,0.998505116,10,0.546898723,0.325243145,-0.086835727,0.998618007,11,0.551340103,0.365335733,0.093593828,0.998821437,12,0.487106383,0.349187642,-0.148559541,0.999064267,13,0.625727534,0.304949284,0.116713546,0.935044765,14,0.446060747,0.21334818,-0.274715602,0.996815145,15,0.653156161,0.216944754,0.045447107,0.922326565,16,0.450427711,0.069851637,-0.293003201,0.992700696,17,0.688619137,0.207011357,0.039371841,0.845205843,18,0.453658342,0.046746254,-0.322505116,0.977915406,19,0.680765986,0.190400437,0.020189382,0.853912532,20,0.459950924,0.042187095,-0.309202343,0.97600311,21,0.6755777,0.199159935,0.031495478,0.864416778,22,0.459932089,0.053158224,-0.291386843,0.968442023,23,0.521790087,0.642245173,0.087252937,0.99743396,24,0.4738819,0.643571734,-0.086987361,0.996925533,25,0.589526772,0.746014595,-0.040779877,0.886958778,26,0.556334317,0.771773934,-0.273610681,0.99325788,27,0.533840001,0.888864636,0.017002419,0.831648588,28,0.487839609,0.930828452,-0.198551521,0.977716625,29,0.517382741,0.905417204,0.018707804,0.797492146,30,0.463896573,0.947834611,-0.192753822,0.90974921,31,0.555820584,0.961463988,-0.026175689,0.855352879,32,0.51364994,0.994747102,-0.249249294,0.963623881,kvg
386,720,1280,0,0.547986269,0.320468426,-0.108431794,0.996338964,1,0.544387579,0.297799647,-0.089475498,0.995721936,2,0.544733822,0.296573341,-0.089581646,0.995024383,3,0.545290053,0.295617729,-0.089686304,0.995869339,4,0.538811028,0.29712978,-0.112824678,0.996785998,5,0.535252094,0.29557997,-0.112825513,0.996400714,6,0.531578004,0.294245869,-0.112878636,0.996300817,7,0.533443153,0.296643198,0.004660667,0.995410621,8,0.5173437,0.296141446,-0.099945001,0.995240211,9,0.544920981,0.335627347,-0.070235223,0.991605282,10,0.538713157,0.335234255,-0.100985482,0.992405236,11,0.542892456,0.367846817,0.07003019,0.997522175,12,0.487588704,0.361144125,-0.171722829,0.996473968,13,0.615506172,0.290323824,0.062756993,0.814852774,14,0.529341578,0.312197119,-0.33310622,0.9895432,15,0.650609493,0.180963069,-0.008454208,0.837543666,16,0.580154717,0.229947954,-0.347394109,0.95632416,17,0.66058594,0.15959841,-0.021086305,0.746189654,18,0.592876673,0.208947569,-0.377543837,0.895984769,19,0.651991427,0.147033393,-0.035639081,0.752249122,20,0.590976119,0.200199842,-0.35866648,0.887334347,21,0.648250341,0.158512771,-0.019988867,0.750089109,22,0.587018132,0.212381095,-0.342088342,0.852547407,23,0.518941998,0.648723066,0.087212302,0.997167528,24,0.473094404,0.646661282,-0.087014541,0.995619833,25,0.590031266,0.757606745,-0.056723703,0.874294817,26,0.563375473,0.769127727,-0.297948778,0.988575518,27,0.530820787,0.908541083,0.010085395,0.799638987,28,0.495226085,0.930524349,-0.190661699,0.960133314,29,0.513775766,0.924445033,0.012763339,0.749598801,30,0.470000088,0.935967565,-0.179760173,0.86785084,31,0.555203855,0.994297266,-0.03095353,0.814975262,32,0.500727355,1.009583712,-0.223155305,0.9459759,kvg
387,720,1280,0,0.551323175,0.335597962,-0.106192924,0.987340033,1,0.548844039,0.312802255,-0.087728344,0.985530376,2,0.54909724,0.311261922,-0.087843858,0.982209325,3,0.549501121,0.309905499,-0.087960459,0.987026036,4,0.543231428,0.313259393,-0.116008535,0.990316212,5,0.539517939,0.312155247,-0.116004303,0.988580048,6,0.535740793,0.31115514,-0.116114996,0.989686668,7,0.535560548,0.309497267,0.002567293,0.979838371,8,0.518830657,0.312107563,-0.125164762,0.983549356,9,0.547849894,0.350075752,-0.069460489,0.971257269,10,0.541482687,0.35074833,-0.106968842,0.97652483,11,0.539404631,0.369833171,0.077302814,0.99447155,12,0.490047395,0.373454958,-0.208100274,0.9960289,13,0.578218222,0.305507451,0.120853521,0.510327041,14,0.55633831,0.396086574,-0.354570359,0.993324816,15,0.600547612,0.22772035,0.093381591,0.588072538,16,0.673157036,0.388078719,-0.340525001,0.967076004,17,0.605450988,0.209977448,0.090215027,0.518208623,18,0.67622602,0.338485301,-0.372128785,0.920535982,19,0.599366486,0.196160764,0.073940866,0.518336713,20,0.675075412,0.320503265,-0.345467389,0.913155794,21,0.598318696,0.206132144,0.083162516,0.518202603,22,0.666227043,0.327073455,-0.329792082,0.865271926,23,0.520423532,0.653704166,0.093795784,0.995316386,24,0.475033462,0.661164224,-0.093550853,0.990947664,25,0.59674859,0.738602638,-0.100091778,0.90680182,26,0.564925015,0.778224409,-0.320032567,0.987672269,27,0.536196113,0.903344631,-0.013151051,0.849173486,28,0.491648108,0.931192338,-0.17958729,0.960551858,29,0.521886528,0.915492475,-0.008307849,0.791362286,30,0.470655262,0.935708046,-0.164788201,0.862341046,31,0.56135416,0.998659849,-0.054679506,0.86419642,32,0.490005314,1.016965389,-0.206642583,0.951843917,kvg
388,720,1280,0,0.553024828,0.342723727,-0.157557458,0.996960819,1,0.551397741,0.31790778,-0.136642799,0.996704161,2,0.552465558,0.316396207,-0.136742204,0.996172845,3,0.553702831,0.315164119,-0.136856675,0.996514916,4,0.543848157,0.319146633,-0.156517163,0.997431934,5,0.539447963,0.318496644,-0.156503275,0.997216344,6,0.534944654,0.318027318,-0.156559631,0.997132063,7,0.542020202,0.316430211,-0.026516303,0.996098876,8,0.516900003,0.318974525,-0.114570953,0.996666372,9,0.551164806,0.358600885,-0.112911448,0.992569149,10,0.543206275,0.359194934,-0.13895008,0.993655205,11,0.547394872,0.369838178,0.056984495,0.99780184,12,0.489870131,0.372387558,-0.19039607,0.997778952,13,0.617953181,0.30809021,0.062485207,0.782913506,14,0.540991902,0.346358627,-0.34948504,0.995014012,15,0.647093892,0.216665268,0.016089179,0.805791676,16,0.618176222,0.270001918,-0.333474874,0.973678112,17,0.669709206,0.186069906,0.008893088,0.719249368,18,0.639073253,0.24962002,-0.361629546,0.919706106,19,0.661579013,0.175111353,-0.007449357,0.723116517,20,0.63577354,0.238080814,-0.337013394,0.912196279,21,0.657134473,0.186616987,0.005043349,0.725455284,22,0.62934202,0.25125289,-0.324283987,0.880686998,23,0.523838162,0.652914464,0.087785959,0.998039424,24,0.476336539,0.660149753,-0.087546863,0.996308744,25,0.603079557,0.74024117,-0.100130633,0.927733362,26,0.568274438,0.779588401,-0.300176501,0.989542842,27,0.534091532,0.902409852,-0.019079456,0.854673088,28,0.493973911,0.924134254,-0.156716466,0.949489951,29,0.518460631,0.913126647,-0.013962818,0.80802089,30,0.470823944,0.928703129,-0.140920296,0.829750001,31,0.564576864,1.001387,-0.057412751,0.848257303,32,0.496147215,1.0181849,-0.178188443,0.927882493,kvg
389,720,1280,0,0.546135068,0.34599638,-0.11129804,0.997123539,1,0.545740247,0.322955996,-0.091985472,0.996830285,2,0.546831131,0.321903557,-0.092088342,0.996347368,3,0.548159897,0.321180016,-0.092191823,0.996911585,4,0.538898349,0.322596312,-0.112958334,0.997579634,5,0.534980595,0.321177691,-0.112949267,0.99725014,6,0.53090179,0.319854468,-0.113018356,0.997262359,7,0.537813485,0.323355407,0.010976913,0.996435642,8,0.515247643,0.321235359,-0.082962841,0.996793091,9,0.54402709,0.361960173,-0.069448307,0.993523836,10,0.536808014,0.361197054,-0.097155496,0.99454236,11,0.542360485,0.380632609,0.083184861,0.998564661,12,0.486150563,0.374100119,-0.159880325,0.998800635,13,0.608143151,0.32739529,0.083522022,0.701331735,14,0.535931408,0.368785888,-0.32332328,0.996254086,15,0.627763927,0.244633615,0.024677843,0.793549716,16,0.608270824,0.316654056,-0.329502255,0.981098294,17,0.636929929,0.228363842,0.014462674,0.715462685,18,0.62693131,0.302800179,-0.357107192,0.947606504,19,0.629565954,0.215279162,-0.000286609,0.717426956,20,0.62450695,0.292870075,-0.33593154,0.943063796,21,0.62591362,0.22511366,0.014146021,0.711314261,22,0.618668914,0.304480225,-0.321783692,0.918685555,23,0.521710813,0.663711667,0.084142379,0.998101652,24,0.473000348,0.670800447,-0.083851025,0.9969908,25,0.601049423,0.755700171,-0.107972503,0.923585951,26,0.565406799,0.784993052,-0.313261062,0.989509583,27,0.53351748,0.9112975,-0.035433598,0.818194807,28,0.493187249,0.926466703,-0.162206128,0.933121562,29,0.519221663,0.925261378,-0.031023389,0.771372497,30,0.467633873,0.934240401,-0.145334169,0.79932493,31,0.565107584,0.98241967,-0.071054175,0.835825682,32,0.50091064,1.018434525,-0.175602287,0.91852504,kvg
390,720,1280,0,0.55047667,0.349327505,-0.162739828,0.991734266,1,0.549486041,0.327852994,-0.146499887,0.988785863,2,0.550200701,0.326787591,-0.146591619,0.986343741,3,0.551026881,0.326016068,-0.146712303,0.98980391,4,0.54344672,0.328240842,-0.169567585,0.992586434,5,0.539680839,0.327322841,-0.169587165,0.991621375,6,0.535706878,0.326575905,-0.169678792,0.991976321,7,0.539938092,0.327944547,-0.044842761,0.983570337,8,0.51856643,0.328196257,-0.148406312,0.989142299,9,0.547720075,0.365056455,-0.120117679,0.983063281,10,0.540596187,0.365514487,-0.150754973,0.987676024,11,0.541272879,0.389683247,0.046836823,0.99744606,12,0.488213599,0.379822552,-0.228453428,0.999094367,13,0.574066758,0.392292649,0.084653601,0.458275169,14,0.570937097,0.417994559,-0.368379891,0.998215675,15,0.604743779,0.349309951,0.050232124,0.595052123,16,0.684367657,0.434786379,-0.336128294,0.985195518,17,0.612593234,0.343951643,0.046964616,0.541786373,18,0.706834912,0.433134109,-0.363066435,0.955909967,19,0.608614802,0.325962394,0.027342822,0.54618001,20,0.706190825,0.402766556,-0.337091386,0.953347027,21,0.605913877,0.331509471,0.039207049,0.541788995,22,0.699027002,0.422799468,-0.324788064,0.928794086,23,0.522366822,0.666664004,0.09064091,0.995461285,24,0.475257725,0.673210979,-0.090379797,0.992849946,25,0.601280689,0.745592475,-0.096122265,0.916755915,26,0.566886842,0.783317208,-0.294266343,0.988511324,27,0.534570932,0.902771771,-0.004968129,0.856822193,28,0.492788941,0.922729731,-0.1508255,0.968280137,29,0.520412624,0.914016664,0.001541392,0.794849217,30,0.466535419,0.929692268,-0.135332465,0.878289759,31,0.566438973,0.971231818,-0.036659755,0.882806957,32,0.490372717,1.008180857,-0.173830003,0.964253783,kvg
391,720,1280,0,0.550323188,0.352579832,-0.174327329,0.995917618,1,0.549470901,0.331288099,-0.154732734,0.994779348,2,0.550177515,0.33039993,-0.154803485,0.993765593,3,0.550922573,0.32973206,-0.154912591,0.994766831,4,0.543322742,0.331247687,-0.176134661,0.996449351,5,0.539573371,0.330230385,-0.17615737,0.996150851,6,0.535537064,0.329235643,-0.176225618,0.996109068,7,0.539789379,0.332085639,-0.047860734,0.993160009,8,0.519079804,0.331195295,-0.144340187,0.994687915,9,0.548197329,0.367444664,-0.130830184,0.99182421,10,0.540671468,0.367994219,-0.15935488,0.994079232,11,0.543304265,0.395425469,0.03577337,0.997864664,12,0.484616756,0.38495788,-0.216296315,0.998846412,13,0.602908194,0.369836688,0.059021257,0.727064729,14,0.541940451,0.37101537,-0.360773742,0.995560288,15,0.653881669,0.318299294,0.028818136,0.810499966,16,0.617629886,0.32900852,-0.350274473,0.98275733,17,0.667876065,0.307806432,0.026959229,0.726647973,18,0.63529098,0.319843173,-0.375404328,0.952096522,19,0.662097991,0.294015467,0.008025831,0.733722806,20,0.635342479,0.310554981,-0.354892552,0.949632049,21,0.656781673,0.302452236,0.017675055,0.731220126,22,0.628791451,0.321018875,-0.342095107,0.926625907,23,0.524494231,0.672174156,0.085488066,0.997614503,24,0.475343615,0.677197099,-0.085294917,0.996325195,25,0.600461781,0.743225455,-0.107061148,0.91348207,26,0.5643695,0.784150124,-0.309359789,0.986067951,27,0.534628928,0.895947933,-0.024145616,0.847049594,28,0.489463389,0.921177447,-0.17625761,0.961789966,29,0.516401887,0.905107558,-0.01872265,0.794081032,30,0.471116364,0.932500601,-0.162473619,0.86581248,31,0.557619452,0.967076182,-0.063805856,0.864961684,32,0.510620415,0.98478353,-0.215302631,0.953532517,kvg
392,720,1280,0,0.548371017,0.355380416,-0.15034917,0.998061001,1,0.547632873,0.335316837,-0.128093138,0.997265697,2,0.548407316,0.334531754,-0.128161445,0.996958017,3,0.549289525,0.334004849,-0.128276899,0.997025073,4,0.541662514,0.334991276,-0.147493213,0.997818351,5,0.538040936,0.333897501,-0.147498503,0.997787237,6,0.534107387,0.33281979,-0.147534326,0.997503579,7,0.539368808,0.33636561,-0.017485937,0.997029781,8,0.518366575,0.334646225,-0.104571596,0.9970119,9,0.546360672,0.369209021,-0.106536403,0.995828211,10,0.539115548,0.368888438,-0.132296085,0.99638319,11,0.546213388,0.398677617,0.054420631,0.998889506,12,0.483795643,0.379972845,-0.171507627,0.998949111,13,0.611227691,0.361409068,0.077016085,0.871712625,14,0.476779759,0.295896202,-0.328010529,0.995106101,15,0.675530851,0.312838197,0.061024148,0.897069991,16,0.558226943,0.266998559,-0.341052175,0.985982597,17,0.691391587,0.302992314,0.061060656,0.809292197,18,0.569156349,0.246703833,-0.365556151,0.956667185,19,0.685499549,0.290550292,0.040699039,0.819870293,20,0.568804979,0.240841657,-0.348436713,0.954125464,21,0.679143131,0.299060196,0.048990682,0.8269099,22,0.565600097,0.255005628,-0.335787147,0.937455416,23,0.526146233,0.67058146,0.075581416,0.998968244,24,0.476144493,0.672161222,-0.075355105,0.99821198,25,0.601484537,0.744052827,-0.142140836,0.950027943,26,0.562855065,0.783860803,-0.329381377,0.990836859,27,0.53653878,0.906342804,-0.063641883,0.895596683,28,0.492676169,0.912031293,-0.190315828,0.96379751,29,0.520168245,0.916571558,-0.058717519,0.85924536,30,0.470731914,0.92790401,-0.175300762,0.869752705,31,0.563088,0.975790679,-0.110364415,0.895870149,32,0.505684674,0.984531939,-0.226214334,0.952198386,kvg
393,720,1280,0,0.550050199,0.354064643,-0.150963232,0.993867099,1,0.54860121,0.335012019,-0.133422151,0.99110198,2,0.549082041,0.334088534,-0.133494034,0.989372194,3,0.549624085,0.333228439,-0.13358818,0.991515756,4,0.543276548,0.334461659,-0.156108871,0.994073331,5,0.539713204,0.333220392,-0.156119466,0.993290305,6,0.535764158,0.331913203,-0.156196415,0.993169308,7,0.537879229,0.335533977,-0.033678938,0.988030255,8,0.519509077,0.334237635,-0.136490479,0.990558624,9,0.548099458,0.369059026,-0.110211574,0.987856627,10,0.541389942,0.368309706,-0.140497193,0.990972519,11,0.541783929,0.39930445,0.045521908,0.997702062,12,0.487672895,0.383434564,-0.217611715,0.999217749,13,0.576030195,0.394698262,0.074774146,0.589986801,14,0.55746007,0.399866372,-0.363805622,0.996043205,15,0.617612422,0.346195072,0.040543173,0.700633824,16,0.664392352,0.453696012,-0.369188249,0.979535162,17,0.628165722,0.338994414,0.037134279,0.635494232,18,0.684476733,0.450600147,-0.396304429,0.950206041,19,0.624993443,0.323500812,0.018965408,0.639611006,20,0.685676992,0.448450923,-0.374226242,0.947780073,21,0.621344328,0.329851776,0.029478431,0.632516384,22,0.676358998,0.449171066,-0.360314786,0.923149407,23,0.526821733,0.676371872,0.084019125,0.997338355,24,0.478526503,0.677449822,-0.083792053,0.996496618,25,0.598165274,0.761918783,-0.102956817,0.917383313,26,0.557529151,0.791187108,-0.299864024,0.987038374,27,0.535910547,0.911785066,-0.007292272,0.842391789,28,0.490822464,0.93201673,-0.161121577,0.965862095,29,0.517622352,0.919699609,-0.000320642,0.778106034,30,0.472290128,0.941704571,-0.14687863,0.875353754,31,0.561401188,0.974091947,-0.042095218,0.870305717,32,0.518280506,0.990718484,-0.199947134,0.962842047,kvg
394,720,1280,0,0.54803896,0.351895273,-0.132236212,0.997933388,1,0.546645761,0.332263619,-0.112584487,0.997344315,2,0.547104359,0.331244767,-0.112642027,0.996713758,3,0.547665894,0.330332696,-0.112712011,0.997250497,4,0.541775703,0.332408845,-0.134426236,0.9982844,5,0.538748503,0.331505924,-0.134438619,0.998079896,6,0.535526991,0.330641925,-0.134513244,0.998103619,7,0.53740114,0.332906991,-0.010409649,0.996349692,8,0.519439638,0.332967848,-0.109587573,0.997691393,9,0.546107233,0.366595507,-0.091140591,0.996162653,10,0.539598763,0.36706394,-0.12037804,0.997437358,11,0.540431559,0.394328684,0.059760652,0.998996794,12,0.486076295,0.382785261,-0.189219981,0.999518752,13,0.606691837,0.33211422,0.068336897,0.818803012,14,0.528381705,0.370121896,-0.344176203,0.997973263,15,0.63205111,0.268542916,0.024410943,0.9087798,16,0.607626855,0.335079581,-0.346495122,0.992264509,17,0.642594635,0.25284934,0.017634198,0.852332532,18,0.626516759,0.328395486,-0.373371601,0.975819647,19,0.635667682,0.238219708,0.000355573,0.853344619,20,0.627858579,0.319018185,-0.350899726,0.973999977,21,0.632193804,0.248025179,0.013552504,0.843421161,22,0.620945215,0.328384727,-0.337376773,0.959802449,23,0.525080204,0.673251987,0.08233162,0.998893917,24,0.475852191,0.678156316,-0.08213082,0.998531461,25,0.594350994,0.755220175,-0.110668316,0.937194645,26,0.564398289,0.790503085,-0.33193031,0.991490066,27,0.536100447,0.90809375,-0.018599808,0.882744849,28,0.488798082,0.928858161,-0.180304781,0.970668256,29,0.525564969,0.92047286,-0.012541346,0.840518415,30,0.469124407,0.934179544,-0.164224371,0.888741136,31,0.561209559,0.970516741,-0.055636186,0.901307225,32,0.507768929,0.983021319,-0.209127501,0.967291355,kvg
395,720,1280,0,0.549514174,0.357225239,-0.130306795,0.998757482,1,0.548477173,0.336911738,-0.108804248,0.99825877,2,0.548891366,0.336172521,-0.108854175,0.997932076,3,0.54937005,0.335568219,-0.108936712,0.998132527,4,0.54337585,0.336075038,-0.130392715,0.998783648,5,0.540116191,0.33474949,-0.130394876,0.998683035,6,0.536631763,0.333396614,-0.130438864,0.998615265,7,0.53826189,0.337367177,-0.001876727,0.997853696,8,0.520731747,0.334861755,-0.099909745,0.998255432,9,0.547203541,0.372223884,-0.087975942,0.997392893,10,0.540802479,0.37109375,-0.116889141,0.998051643,11,0.54044348,0.405212671,0.070896968,0.999105394,12,0.484604448,0.383122414,-0.173022434,0.999459922,13,0.602508128,0.379671067,0.093810745,0.837581336,14,0.510767639,0.339465857,-0.331108391,0.99762851,15,0.654865026,0.334521413,0.055185504,0.911477506,16,0.571091056,0.292620033,-0.351410955,0.992376506,17,0.669079721,0.326031715,0.053121638,0.844342113,18,0.584183276,0.281282395,-0.378417939,0.97590977,19,0.66376245,0.311408669,0.031239066,0.85192281,20,0.586596012,0.27489543,-0.358203501,0.974383295,21,0.658544481,0.319288284,0.042637836,0.847273052,22,0.581903934,0.286197007,-0.344563425,0.962157965,23,0.525340319,0.672611773,0.081484273,0.998670101,24,0.476795822,0.677463591,-0.081311576,0.998372734,25,0.596644998,0.753305912,-0.087407894,0.927458704,26,0.558576703,0.79367429,-0.312884837,0.991285145,27,0.534760177,0.904972315,-0.008725938,0.861884594,28,0.488720506,0.927293718,-0.183850676,0.9721663,29,0.522738576,0.918865204,-0.003991454,0.818986237,30,0.469238818,0.935439885,-0.170406193,0.893633962,31,0.561047614,0.970647931,-0.047506966,0.880287826,32,0.491634697,1.00429976,-0.219267994,0.965533614,kvg
396,720,1280,0,0.547674239,0.35485366,-0.126533478,0.998099625,1,0.546392977,0.336428285,-0.10645254,0.997365057,2,0.5468539,0.335653961,-0.106508709,0.996715307,3,0.547391295,0.33499822,-0.106586836,0.997228444,4,0.541200936,0.335557848,-0.127432391,0.998193443,5,0.537853956,0.334097743,-0.127429694,0.998005569,6,0.53420639,0.332614988,-0.127485096,0.997992635,7,0.536171079,0.336220235,-0.002383101,0.996355653,8,0.519018888,0.334402293,-0.098023541,0.997445345,9,0.54568541,0.369252771,-0.085023582,0.99628073,10,0.539248109,0.368333906,-0.113232471,0.99722892,11,0.538936377,0.403045326,0.071046993,0.999058545,12,0.486238897,0.380040944,-0.177427039,0.999546349,13,0.601944387,0.360690981,0.098847844,0.7658934,14,0.527801394,0.36171332,-0.33225137,0.996630251,15,0.641306639,0.334142089,0.070827536,0.854315162,16,0.601135135,0.335072666,-0.34109503,0.98776257,17,0.653527617,0.325239718,0.069458671,0.779060483,18,0.617063165,0.330038488,-0.368186772,0.965047538,19,0.648810148,0.310359061,0.048595965,0.785356164,20,0.61876297,0.323767126,-0.346730769,0.962690532,21,0.644349158,0.317680925,0.059082072,0.778617144,22,0.613231182,0.332506746,-0.333109677,0.944889486,23,0.524527848,0.673318326,0.082133524,0.998987973,24,0.477624178,0.673953354,-0.081963062,0.998568177,25,0.594931841,0.764038026,-0.105173513,0.936694384,26,0.557426035,0.793430984,-0.326619714,0.99198544,27,0.537160695,0.915994406,-0.016202776,0.892236233,28,0.488312721,0.929438114,-0.181975454,0.975212574,29,0.520387113,0.923106074,-0.01043168,0.850600898,30,0.469078153,0.935332417,-0.166643843,0.900591016,31,0.560207367,0.97904098,-0.054696687,0.906183422,32,0.492237866,1.006860614,-0.21174638,0.971324921,kvg
397,720,1280,0,0.547340572,0.359962732,-0.148865715,0.995815933,1,0.546369016,0.339437664,-0.132006988,0.994409978,2,0.546979487,0.338522494,-0.132066131,0.992909849,3,0.547665238,0.33774209,-0.132138968,0.994408369,4,0.540979981,0.33884728,-0.153766289,0.996534467,5,0.537712276,0.337503642,-0.153781936,0.995981097,6,0.534109294,0.336151212,-0.153861448,0.996267259,7,0.537285149,0.338238329,-0.032857053,0.9917413,8,0.518967092,0.33707577,-0.131162032,0.995060623,9,0.545351446,0.373991698,-0.107655242,0.992080986,10,0.538521171,0.37338686,-0.136654586,0.994974494,11,0.539802313,0.400900155,0.043473918,0.998240829,12,0.487002224,0.381352961,-0.207750961,0.99950242,13,0.601317883,0.352944374,0.055558413,0.630981088,14,0.548728168,0.385744721,-0.350990474,0.997723758,15,0.608486533,0.304182857,0.007158409,0.777677476,16,0.663912654,0.442571342,-0.337842256,0.988167465,17,0.616127908,0.292892873,-0.000698731,0.71508199,18,0.663935423,0.359024346,-0.364510566,0.965712309,19,0.61029917,0.275221914,-0.016611362,0.714669466,20,0.664571345,0.347887069,-0.340476066,0.963017225,21,0.608108997,0.282857984,-0.003024562,0.69783771,22,0.655906677,0.355242014,-0.327420712,0.94164449,23,0.524885893,0.671488047,0.082206912,0.998079777,24,0.477444261,0.675744474,-0.081993543,0.997812033,25,0.596309006,0.765184343,-0.111764267,0.923867106,26,0.557423592,0.794090211,-0.320219994,0.99076134,27,0.534289002,0.906899691,-0.019646849,0.862279177,28,0.488336653,0.93272543,-0.1760028,0.970329046,29,0.518045068,0.915251434,-0.013175057,0.810464263,30,0.468923718,0.942654312,-0.161397487,0.886457741,31,0.558681965,0.969363213,-0.055534251,0.891342163,32,0.510845065,0.986904502,-0.210017487,0.967908144,kvg
