,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
14,720,1280,0,0.520812154,0.247347236,-0.157179639,0.999976873,1,0.519830108,0.226970375,-0.127640739,0.999961853,2,0.520915329,0.226380616,-0.12770389,0.999952316,3,0.521949112,0.225537539,-0.127759889,0.999963045,4,0.512704909,0.228167534,-0.149614498,0.999966979,5,0.508561254,0.228532925,-0.14958261,0.999966621,6,0.504235089,0.229223013,-0.1495644,0.99995482,7,0.516474545,0.232991219,0.001878746,0.999956369,8,0.490691423,0.239706203,-0.095487036,0.999968052,9,0.522111773,0.265499145,-0.11004518,0.999953151,10,0.513680518,0.268209517,-0.13860929,0.999962091,11,0.529341578,0.343057871,0.075542383,0.999637365,12,0.462420464,0.334066123,-0.184874073,0.999183595,13,0.591484904,0.354810387,0.046911102,0.886995256,14,0.504420638,0.350587428,-0.406289637,0.995128989,15,0.656889915,0.349928647,-0.071674109,0.942279875,16,0.572185278,0.351202428,-0.501391888,0.969841957,17,0.673303068,0.34961158,-0.095597647,0.91301775,18,0.588276565,0.35722664,-0.543795049,0.927408457,19,0.672599912,0.345515966,-0.116784826,0.91943562,20,0.593617141,0.352065086,-0.530897319,0.919945002,21,0.665691972,0.347525179,-0.086983539,0.922816396,22,0.584658802,0.35160473,-0.499535143,0.887757242,23,0.519512594,0.601158559,0.082876675,0.999748886,24,0.476891577,0.602812648,-0.082826547,0.999534369,25,0.569589138,0.761528015,0.022546247,0.974715233,26,0.506505787,0.78233254,-0.094668955,0.997445226,27,0.524137259,0.884545565,0.222822309,0.932191014,28,0.453887075,0.918520093,0.023542998,0.993888736,29,0.512694001,0.897692442,0.23843126,0.880591035,30,0.440278709,0.940704107,0.030658141,0.915571809,31,0.562273085,0.932530642,0.183469281,0.937632501,32,0.482145846,0.965088546,-0.065475576,0.985557973,hs
15,720,1280,0,0.520738006,0.236814335,-0.165221602,0.999984026,1,0.519395292,0.217395917,-0.133844569,0.999973893,2,0.520534217,0.216932505,-0.133897424,0.999964595,3,0.521709383,0.216267526,-0.133948579,0.999970794,4,0.513376951,0.217843071,-0.155772537,0.999979973,5,0.509354532,0.218115091,-0.155729055,0.999978781,6,0.505016744,0.218522519,-0.155706823,0.999973059,7,0.516115785,0.223800451,0.005215166,0.999950886,8,0.490379989,0.22830236,-0.091911301,0.999977112,9,0.521911144,0.255734235,-0.114399016,0.99994576,10,0.514169574,0.257746965,-0.142898858,0.999961257,11,0.526900411,0.332985759,0.090480797,0.999367774,12,0.463238537,0.324288875,-0.180475608,0.999361932,13,0.585318565,0.349028885,0.056066055,0.694011867,14,0.510381639,0.343516588,-0.380863219,0.994621158,15,0.64580512,0.341367841,-0.086332612,0.839288592,16,0.58166182,0.33970809,-0.454147756,0.965495825,17,0.663597167,0.341175318,-0.11266388,0.810515523,18,0.614120901,0.341791332,-0.493366808,0.923109174,19,0.661999941,0.33703208,-0.132789388,0.820845127,20,0.613454223,0.328064293,-0.483575046,0.916775942,21,0.6554299,0.339888841,-0.101939872,0.827620864,22,0.60466671,0.330053091,-0.452187866,0.878161609,23,0.518259466,0.595556378,0.085553117,0.999745905,24,0.476825178,0.599336386,-0.085593723,0.99957329,25,0.568514705,0.75225383,0.025391871,0.974460483,26,0.505176783,0.789444387,-0.109535083,0.997614145,27,0.526708841,0.886083364,0.235318586,0.926800251,28,0.453960747,0.921402514,0.005876532,0.992564023,29,0.510820091,0.902438581,0.25251615,0.851616204,30,0.434397042,0.945980132,0.013413394,0.884915233,31,0.565065026,0.932424307,0.204201415,0.930080295,32,0.481231987,0.967383802,-0.079309925,0.983238339,hs
16,720,1280,0,0.523509681,0.224081054,-0.150211304,0.999971867,1,0.521565378,0.204399928,-0.120603994,0.999951601,2,0.522297442,0.203879595,-0.120657489,0.999935627,3,0.523044407,0.203192726,-0.120701924,0.999947429,4,0.515910149,0.205418885,-0.143984988,0.999964952,5,0.512075484,0.205928162,-0.143955693,0.999964356,6,0.507761717,0.206478909,-0.143946186,0.999957681,7,0.516140401,0.210913166,0.011385678,0.999915957,8,0.492373884,0.21694167,-0.092538014,0.999966025,9,0.523556769,0.243138999,-0.101816572,0.999925137,10,0.516618907,0.245306969,-0.132263198,0.999950051,11,0.526377618,0.320864022,0.093516618,0.999250114,12,0.464387506,0.310968459,-0.181971073,0.999460399,13,0.58304733,0.339653701,0.068267196,0.668632925,14,0.511732519,0.329905957,-0.376797318,0.996058464,15,0.644452095,0.33215934,-0.064027138,0.798292518,16,0.585049033,0.329878807,-0.439925611,0.974327922,17,0.660422385,0.333503366,-0.087519549,0.765817285,18,0.607105672,0.3336972,-0.477551848,0.940668404,19,0.661125422,0.3306247,-0.108224273,0.778155506,20,0.614943683,0.312522441,-0.467375189,0.935283184,21,0.654711366,0.331584305,-0.079624467,0.791208684,22,0.606178284,0.314512521,-0.437574774,0.903455138,23,0.520115614,0.586264729,0.085880473,0.999600947,24,0.478570521,0.587910771,-0.085896358,0.99940908,25,0.566466212,0.746095717,0.022205587,0.971541643,26,0.504759848,0.777554154,-0.119437076,0.997440815,27,0.526211262,0.886753142,0.221319959,0.932255268,28,0.455001444,0.921787918,-0.020640993,0.993576825,29,0.510059297,0.902837813,0.236948773,0.86901176,30,0.434558809,0.944822967,-0.015330854,0.903329313,31,0.564648509,0.930184841,0.184702769,0.937261105,32,0.480992883,0.96809566,-0.114215061,0.985643864,hs
17,720,1280,0,0.520746887,0.212049186,-0.173536539,0.999991179,1,0.520350635,0.191992044,-0.141628787,0.999984145,2,0.521522224,0.191642776,-0.141675919,0.999977827,3,0.522720695,0.19137457,-0.1417211,0.999981046,4,0.513245702,0.192615569,-0.163477808,0.999988437,5,0.508922875,0.192891479,-0.163443193,0.999988198,6,0.504334867,0.193481907,-0.163418546,0.99998498,7,0.517894983,0.197616115,0.00030508,0.999970436,8,0.490491211,0.202576846,-0.096928149,0.99998796,9,0.521167934,0.23075068,-0.121644989,0.999970913,10,0.513088286,0.232586265,-0.150223851,0.999981523,11,0.528038442,0.306329995,0.091988929,0.999592125,12,0.463605881,0.299139619,-0.185286745,0.999634624,13,0.588167489,0.322122008,0.076584503,0.802472234,14,0.510347724,0.319704533,-0.395500332,0.996137083,15,0.655772567,0.319241524,-0.048890579,0.906895578,16,0.583022892,0.316687286,-0.483606815,0.977904916,17,0.671097934,0.317924529,-0.073574938,0.874745965,18,0.603650987,0.320980817,-0.5264467,0.946666121,19,0.669994473,0.314437896,-0.095644176,0.883025765,20,0.608662367,0.317616642,-0.515279233,0.941641092,21,0.663327694,0.316814482,-0.064850993,0.885790408,22,0.600767732,0.317827582,-0.481562227,0.910589874,23,0.517315865,0.573782563,0.089027815,0.999760091,24,0.476281404,0.57482022,-0.089081116,0.999691963,25,0.565342784,0.739495993,0.042516574,0.980081081,26,0.500303864,0.767949164,-0.116682008,0.998292744,27,0.525540888,0.87997663,0.273362488,0.946603298,28,0.452598572,0.922411621,-0.018833702,0.996255279,29,0.514435232,0.894413054,0.292181045,0.889427125,30,0.438461632,0.94676888,-0.014060006,0.926683307,31,0.563204646,0.931090057,0.237554461,0.950198531,32,0.484393179,0.970590234,-0.122837439,0.99096173,hs
18,720,1280,0,0.521713674,0.197547466,-0.148797855,0.99998045,1,0.52084446,0.179872423,-0.119432434,0.999966741,2,0.521744132,0.179795355,-0.11946591,0.999952793,3,0.522628307,0.179725349,-0.119497776,0.999962091,4,0.515304863,0.179591626,-0.14266412,0.999976873,5,0.511823714,0.179270238,-0.142621145,0.999976397,6,0.507854521,0.179067671,-0.142605066,0.999972939,7,0.516726077,0.187453061,0.014931527,0.99994266,8,0.493892133,0.18688634,-0.089127988,0.999978423,9,0.521193743,0.215407461,-0.099210612,0.999946237,10,0.514601529,0.216422215,-0.129683971,0.99996388,11,0.52534467,0.298293114,0.105016604,0.999351084,12,0.465020269,0.284771889,-0.180333912,0.999601901,13,0.582018197,0.313007683,0.10187912,0.746617138,14,0.513299584,0.311565012,-0.392842233,0.9970662,15,0.644471586,0.30706349,-0.014100587,0.883467138,16,0.584325969,0.305146277,-0.476835817,0.98477608,17,0.660437465,0.305042714,-0.034059238,0.853067338,18,0.603792369,0.311693579,-0.518232584,0.962605715,19,0.660752833,0.302432835,-0.057245206,0.863158166,20,0.608057082,0.308450907,-0.505990386,0.958949804,21,0.65357095,0.30537203,-0.030092293,0.86863929,22,0.599952459,0.307573974,-0.474030107,0.936360061,23,0.515193284,0.56623888,0.088117734,0.999604285,24,0.475296259,0.566767633,-0.088124923,0.999415517,25,0.562664747,0.732200444,0.01522134,0.975517511,26,0.496055186,0.769116998,-0.1075304,0.997386992,27,0.525740981,0.880849361,0.205061868,0.930852294,28,0.452367783,0.926015496,-0.020953739,0.994361639,29,0.512423515,0.896939516,0.219291165,0.87413913,30,0.437546819,0.949648023,-0.017517362,0.913212955,31,0.561863661,0.926626444,0.158402488,0.936291397,32,0.482763946,0.966780186,-0.127583057,0.986952305,hs
19,720,1280,0,0.52156955,0.190367058,-0.161459386,0.999993086,1,0.520615935,0.169992685,-0.129960537,0.99998498,2,0.521624327,0.169771343,-0.12997669,0.999976754,3,0.522530973,0.169607341,-0.130008757,0.999981761,4,0.51475358,0.169852495,-0.155836761,0.999991536,5,0.510954022,0.169676393,-0.15580222,0.999991417,6,0.506465614,0.169647396,-0.155775756,0.999990106,7,0.515701771,0.174995124,0.014646771,0.999966383,8,0.49061361,0.176716894,-0.101595022,0.999991179,9,0.521045446,0.208978787,-0.107754327,0.999968648,10,0.51375705,0.210620314,-0.141810223,0.999980807,11,0.522233784,0.28007558,0.119191244,0.999549925,12,0.463485867,0.274261773,-0.195061982,0.99972266,13,0.584127009,0.301376343,0.154787779,0.793985546,14,0.50748682,0.300675541,-0.42030254,0.997681856,15,0.648133337,0.300585151,0.076666243,0.920163214,16,0.581744611,0.297103673,-0.512931585,0.989297628,17,0.666348279,0.302811652,0.061916031,0.89047724,18,0.602520704,0.302517533,-0.557340622,0.973250866,19,0.664431334,0.300331146,0.03684286,0.899528503,20,0.608816862,0.298695177,-0.544941485,0.970427036,21,0.655847669,0.300842911,0.061056592,0.901434243,22,0.602273703,0.297939837,-0.509824097,0.951354265,23,0.516883314,0.554089963,0.099337265,0.999635339,24,0.478815079,0.559448838,-0.099413775,0.999456227,25,0.561690569,0.728476524,0.046069562,0.972961903,26,0.495686382,0.765646636,-0.114830211,0.997414231,27,0.526897192,0.880209625,0.255609602,0.945687771,28,0.453577429,0.92120868,0.001466944,0.996149421,29,0.515272737,0.899365067,0.271954179,0.89764601,30,0.438440174,0.94680512,0.008256946,0.937502682,31,0.565118968,0.930692792,0.212218449,0.953487456,32,0.481911957,0.969885826,-0.098963857,0.990988314,hs
20,720,1280,0,0.521345854,0.199197471,-0.163591385,0.999992132,1,0.521196008,0.180244088,-0.131329402,0.999982715,2,0.522358716,0.18015039,-0.131367221,0.999973893,3,0.523320019,0.180035099,-0.131420404,0.999979854,4,0.514808357,0.179990023,-0.157923505,0.99998939,5,0.51122272,0.1795028,-0.157861859,0.999988794,6,0.506708801,0.179157257,-0.157810718,0.999986291,7,0.516600192,0.186093643,0.014186429,0.999962091,8,0.490371644,0.185633272,-0.105235502,0.999987245,9,0.520880938,0.218552589,-0.109723285,0.999957323,10,0.513526261,0.219319835,-0.144682378,0.999971032,11,0.520066559,0.289846092,0.119021431,0.999602616,12,0.463537544,0.281209707,-0.198032692,0.999543309,13,0.584304929,0.311932236,0.16042757,0.759110928,14,0.510380507,0.310873389,-0.412424713,0.996023297,15,0.649050713,0.310579389,0.08885625,0.912490964,16,0.58484292,0.307995707,-0.497503281,0.98285681,17,0.664786637,0.312728822,0.074605361,0.881181479,18,0.604681611,0.313697904,-0.542443514,0.960977077,19,0.664801538,0.310172737,0.047874238,0.891035378,20,0.609533191,0.310123891,-0.529649615,0.957092226,21,0.658047736,0.311098874,0.072694115,0.892641544,22,0.60557586,0.309462011,-0.49437803,0.930835843,23,0.51387459,0.562942564,0.100192867,0.999515772,24,0.478764474,0.56562674,-0.10022603,0.999116361,25,0.562272668,0.73473835,0.055499561,0.969996572,26,0.499525636,0.767979622,-0.114662923,0.997516036,27,0.527365088,0.884952962,0.250686258,0.942319989,28,0.453314245,0.922083259,-0.000697995,0.995831072,29,0.512577415,0.904626131,0.26559332,0.885755837,30,0.434823453,0.945702255,0.006358942,0.934178591,31,0.56490159,0.929301143,0.208194524,0.94614929,32,0.483608782,0.96975714,-0.094360538,0.98977983,hs
21,720,1280,0,0.521736681,0.208731353,-0.167093828,0.999989271,1,0.521235287,0.189199984,-0.134943023,0.999978662,2,0.522371113,0.188931555,-0.134988889,0.99996841,3,0.523372352,0.188721091,-0.135042176,0.999975204,4,0.514959157,0.189312667,-0.159494713,0.99998641,5,0.510881186,0.189244539,-0.15945676,0.999985576,6,0.506049871,0.18936187,-0.159422085,0.999982357,7,0.516784668,0.194198161,0.007953286,0.999955177,8,0.490075201,0.196995825,-0.102515742,0.999983191,9,0.521577835,0.227626801,-0.114544287,0.999953985,10,0.513893843,0.229441881,-0.146891743,0.999969125,11,0.524917901,0.298778892,0.108193636,0.999665499,12,0.462424576,0.293947577,-0.190823242,0.999484539,13,0.588802814,0.320466578,0.148607552,0.852326512,14,0.508908749,0.322603106,-0.394783825,0.994775295,15,0.654897451,0.320792973,0.076813214,0.945295513,16,0.580002606,0.319480181,-0.480527818,0.978335798,17,0.670891762,0.318778515,0.061582245,0.916782558,18,0.600396752,0.323973238,-0.524425924,0.949039638,19,0.672295511,0.31424585,0.033062544,0.924270689,20,0.606082439,0.320254326,-0.513394833,0.944573939,21,0.666269004,0.31681928,0.059887998,0.924381018,22,0.599065423,0.3198165,-0.478602797,0.91404146,23,0.516489327,0.565201879,0.095123991,0.999623179,24,0.476388931,0.570596278,-0.095167466,0.999417663,25,0.56434983,0.735243499,0.052157812,0.979042351,26,0.497592777,0.769057631,-0.11278452,0.997528374,27,0.525050223,0.88181299,0.269156635,0.946501195,28,0.451722234,0.92476356,-0.007568459,0.996311724,29,0.515238881,0.898779571,0.286582679,0.895868957,30,0.437570721,0.9503479,-0.001763882,0.933673918,31,0.564261258,0.930729866,0.232402161,0.950361729,32,0.481549025,0.970803857,-0.107314244,0.990995944,hs
22,720,1280,0,0.521157563,0.217119902,-0.163433716,0.999981165,1,0.520815551,0.196730196,-0.132046565,0.999960899,2,0.521660209,0.19646576,-0.132094875,0.999943733,3,0.522528231,0.19623667,-0.132142186,0.999954104,4,0.515102744,0.196305588,-0.158145219,0.999976397,5,0.51120019,0.19576709,-0.158104688,0.999975204,6,0.506801248,0.195402056,-0.15807578,0.999969959,7,0.516722441,0.201354995,0.007672383,0.999915361,8,0.491447538,0.202553511,-0.108725287,0.999971747,9,0.520500898,0.234988853,-0.111723088,0.999913812,10,0.513862193,0.236143932,-0.145794481,0.999946952,11,0.523726106,0.306547552,0.103007898,0.999396205,12,0.46264106,0.300714433,-0.195079416,0.999436915,13,0.582329988,0.329784989,0.112671278,0.777167082,14,0.511241257,0.330865681,-0.382636398,0.99602145,15,0.647931397,0.328225732,0.005949856,0.901374161,16,0.591818392,0.32597816,-0.442537487,0.982493162,17,0.665009141,0.330982268,-0.014456263,0.86873126,18,0.615261197,0.333773553,-0.482542992,0.95792526,19,0.665236115,0.327020258,-0.038317192,0.87796241,20,0.619578242,0.328829914,-0.472459227,0.953835011,21,0.657766938,0.327679336,-0.010319198,0.881653547,22,0.611618817,0.326877207,-0.439911544,0.925280631,23,0.513713419,0.572377443,0.091263659,0.999552786,24,0.475461662,0.576420069,-0.091302142,0.999233603,25,0.56568557,0.74116081,0.03142751,0.975603878,26,0.501783252,0.773439646,-0.107938871,0.99676162,27,0.524042904,0.885367274,0.225490898,0.932928145,28,0.452643484,0.923055291,-0.010101649,0.994035482,29,0.51097846,0.903115988,0.240856245,0.875886381,30,0.438911974,0.946228564,-0.004887435,0.916193783,31,0.563359022,0.929950476,0.187438309,0.940872014,32,0.483598888,0.968270302,-0.104822136,0.986845255,hs
23,720,1280,0,0.52069217,0.225240722,-0.171023265,0.999992728,1,0.520903945,0.205682442,-0.139364228,0.999986291,2,0.522252679,0.205545932,-0.139399126,0.999979854,3,0.523462653,0.205481261,-0.139423996,0.999982715,4,0.514430821,0.205369785,-0.163789362,0.999991059,5,0.510328591,0.205024362,-0.163750932,0.999991179,6,0.505473554,0.204871833,-0.163726315,0.999989033,7,0.517585397,0.211360365,0.003172527,0.999969959,8,0.489796698,0.212268323,-0.105688334,0.999991417,9,0.52056253,0.243671775,-0.118601188,0.999974489,10,0.512866735,0.244596466,-0.150518,0.999986172,11,0.525543451,0.314659357,0.099557891,0.999621987,12,0.462941825,0.310953498,-0.194329903,0.999777853,13,0.585297406,0.338147551,0.082962811,0.778633416,14,0.508174598,0.334097624,-0.401079178,0.997960567,15,0.647334695,0.341948271,-0.054898314,0.914085746,16,0.584507465,0.336832643,-0.47673279,0.991021097,17,0.665170789,0.344254792,-0.080734603,0.891403615,18,0.602913857,0.343556136,-0.517893791,0.976952076,19,0.666165829,0.341784567,-0.101722255,0.897982359,20,0.608245969,0.340332985,-0.506590068,0.974505782,21,0.658460796,0.342111677,-0.070617288,0.900179863,22,0.601235211,0.339236557,-0.473377615,0.956167996,23,0.517926455,0.580508709,0.091378741,0.999760091,24,0.477253973,0.584968865,-0.091441035,0.99967432,25,0.569282174,0.742641389,0.046754349,0.98188293,26,0.501943111,0.774121284,-0.115266524,0.998453259,27,0.527057052,0.880937219,0.263969183,0.948659718,28,0.451447785,0.921911478,-0.025196681,0.996081531,29,0.514500976,0.898118138,0.281649768,0.895273685,30,0.434595048,0.945910811,-0.020553194,0.925169706,31,0.565066397,0.929112434,0.231279939,0.951399267,32,0.480551422,0.96899879,-0.122360423,0.990313947,hs
24,720,1280,0,0.520192564,0.231903464,-0.17173937,0.999980569,1,0.519822776,0.21189484,-0.140213221,0.999967098,2,0.520867944,0.211537898,-0.140257686,0.999954343,3,0.521984458,0.211132914,-0.14029856,0.999962926,4,0.513552725,0.212484822,-0.16455102,0.999975443,5,0.509340107,0.21259895,-0.164521039,0.999974847,6,0.5045771,0.212797314,-0.16450724,0.99996829,7,0.516301692,0.21790579,0.000467415,0.999946594,8,0.489282221,0.220926553,-0.107621171,0.999977231,9,0.520270884,0.251097649,-0.119960412,0.999954581,10,0.51248306,0.252605885,-0.151622549,0.999968648,11,0.527956724,0.323036611,0.087095581,0.999563754,12,0.460026652,0.320028335,-0.198342651,0.999550998,13,0.584220946,0.351095378,0.068558618,0.81615299,14,0.503801346,0.337788284,-0.419556707,0.997425318,15,0.647570014,0.354775608,-0.055839241,0.92636764,16,0.572738528,0.34218663,-0.500684321,0.987445831,17,0.665404916,0.356782645,-0.079175375,0.90073055,18,0.594310164,0.348327458,-0.543110847,0.966274738,19,0.666390181,0.354246974,-0.101152346,0.908317447,20,0.600547016,0.346080303,-0.528728247,0.962333918,21,0.65882647,0.354535222,-0.07173539,0.911280215,22,0.593960106,0.330275148,-0.497091234,0.94022125,23,0.520505786,0.590634286,0.086923234,0.999831676,24,0.476952732,0.594302654,-0.086929113,0.999676585,25,0.57038492,0.756604195,0.025180873,0.979962826,26,0.501632214,0.78441143,-0.071119465,0.997007787,27,0.523544073,0.887200654,0.245714977,0.934783697,28,0.453804433,0.923313081,0.072501943,0.992941737,29,0.509593666,0.902686536,0.264209777,0.888860285,30,0.440413952,0.943487287,0.082489431,0.90770781,31,0.565142155,0.932686388,0.209422737,0.944225609,32,0.481709301,0.969153404,-0.016404968,0.984668076,hs
25,720,1280,0,0.521515906,0.240210548,-0.173732579,0.999944091,1,0.520718813,0.219517976,-0.143663019,0.999894619,2,0.521417797,0.218767852,-0.143734902,0.999862194,3,0.522117555,0.217805415,-0.143797651,0.999889016,4,0.51487124,0.220616043,-0.169821486,0.999926209,5,0.510942459,0.220811248,-0.169799492,0.999925375,6,0.506614804,0.221360058,-0.169785097,0.999907017,7,0.515098512,0.224904329,-0.012058122,0.999833822,8,0.491004407,0.230465174,-0.128234759,0.999910355,9,0.521268487,0.258221328,-0.125255778,0.99984479,10,0.514108241,0.260892481,-0.159262106,0.999896169,11,0.526719093,0.331693858,0.074278243,0.999258101,12,0.462538183,0.329450041,-0.214760229,0.998965025,13,0.58790189,0.358590543,0.071911864,0.799363971,14,0.511946142,0.351483554,-0.410093874,0.994319439,15,0.651171386,0.36890009,-0.037013691,0.892426491,16,0.582737207,0.356980205,-0.47378087,0.97469455,17,0.667941213,0.371947408,-0.057989597,0.853549898,18,0.607526064,0.363547862,-0.515271902,0.94130224,19,0.668051898,0.366362333,-0.08168152,0.86341238,20,0.616039395,0.34805578,-0.502042294,0.934799969,21,0.661042333,0.368136078,-0.053420939,0.867565751,22,0.607346058,0.349973679,-0.470879465,0.897114098,23,0.517678082,0.594911575,0.086793683,0.99936825,24,0.474336535,0.595418096,-0.0867512,0.998984039,25,0.571263134,0.757321239,0.015110496,0.974925637,26,0.505442083,0.786666334,-0.125250787,0.996636868,27,0.523561954,0.884913743,0.221155673,0.928587437,28,0.44987306,0.922640145,-0.037294228,0.994756103,29,0.512144446,0.900754273,0.237488464,0.869155467,30,0.438300788,0.944710433,-0.03382697,0.926086783,31,0.562190831,0.931832194,0.183713943,0.935652792,32,0.481578767,0.969193757,-0.139513463,0.988144755,hs
