,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
286,1080,1920,0,0.474410743,0.417186081,-0.201647595,0.997453868,1,0.478456795,0.404242992,-0.194333225,0.996265948,2,0.47874552,0.403149515,-0.19442974,0.996899247,3,0.479024768,0.401904881,-0.19455637,0.997192562,4,0.476134568,0.402370572,-0.216024309,0.996516585,5,0.474744469,0.399968266,-0.21607168,0.996346891,6,0.473208308,0.397237182,-0.216093272,0.996172845,7,0.471261024,0.386278987,-0.131900847,0.995900571,8,0.46197027,0.383189857,-0.229919821,0.996228874,9,0.469290644,0.422422171,-0.173083529,0.997575104,10,0.465421855,0.419666469,-0.201967612,0.998047948,11,0.468431473,0.420184612,-0.062300477,0.999694705,12,0.416768014,0.407371163,-0.24695994,0.999759734,13,0.507279098,0.495928556,-0.045501035,0.944711149,14,0.456440717,0.492428303,-0.311432898,0.996878028,15,0.549196482,0.565257192,-0.125929266,0.975214601,16,0.503135145,0.571184576,-0.321507722,0.992478251,17,0.558788836,0.590466738,-0.140913829,0.950871766,18,0.516379476,0.596784711,-0.358240485,0.980585992,19,0.56217885,0.590008259,-0.167174205,0.956261158,20,0.520387173,0.595726609,-0.347586453,0.979356229,21,0.556678057,0.583472371,-0.139298782,0.948852956,22,0.517638862,0.587204993,-0.318135321,0.959491074,23,0.399825364,0.558077574,0.053953905,0.996873856,24,0.357695639,0.562074244,-0.053854696,0.998225391,25,0.472416461,0.647190094,-0.085042492,0.904533923,26,0.413699269,0.655021846,-0.250832409,0.992358267,27,0.452767402,0.811480582,-0.060354486,0.91509366,28,0.4011859,0.831958294,-0.212265089,0.991113603,29,0.441484183,0.831231356,-0.060409468,0.886595845,30,0.39777419,0.857825696,-0.21149452,0.969520926,31,0.488600105,0.84374249,-0.118363641,0.94441843,32,0.427505463,0.866707802,-0.282435805,0.989363134,bo
287,1080,1920,0,0.47311753,0.413586259,-0.198572204,0.999091387,1,0.477492958,0.400846958,-0.192372859,0.998666883,2,0.477969706,0.399976015,-0.192464009,0.998869479,3,0.478424877,0.398935139,-0.192596212,0.998966932,4,0.474463612,0.398484349,-0.210942224,0.998770177,5,0.472691685,0.395979345,-0.21099636,0.998733461,6,0.470819831,0.393285394,-0.211013302,0.998714685,7,0.47143203,0.384084761,-0.132451996,0.998542905,8,0.460687727,0.380064547,-0.215612561,0.998844862,9,0.468134493,0.419413507,-0.170712307,0.999279916,10,0.463158906,0.415596426,-0.195331976,0.999440134,11,0.46935308,0.416452438,-0.060567927,0.999852657,12,0.416717499,0.405807018,-0.231046543,0.999903202,13,0.506788433,0.49640882,-0.04269959,0.953752697,14,0.456655025,0.49237904,-0.289016694,0.998097956,15,0.548958898,0.569867253,-0.116039805,0.97970289,16,0.500865936,0.574258745,-0.29550156,0.994977415,17,0.55837065,0.594221234,-0.13059701,0.959685385,18,0.513124526,0.600926161,-0.329999655,0.985442758,19,0.561450064,0.593961835,-0.156055167,0.964130223,20,0.517208636,0.599988282,-0.320435226,0.984730601,21,0.555841565,0.587724924,-0.128745049,0.957288265,22,0.514382124,0.591252327,-0.292379558,0.972159863,23,0.400922984,0.547398269,0.050384592,0.997143805,24,0.358971506,0.553908288,-0.050246332,0.998718262,25,0.472563475,0.647295713,-0.05956804,0.942527711,26,0.416267395,0.655805588,-0.217515975,0.995309293,27,0.451979041,0.812093556,-0.037857074,0.946954966,28,0.402834475,0.831351161,-0.189999253,0.995211542,29,0.438170016,0.832547784,-0.038180564,0.908086479,30,0.398822874,0.85643822,-0.189854637,0.981576324,31,0.488234699,0.845957279,-0.090835407,0.958263695,32,0.427289695,0.86790216,-0.254368484,0.993622363,bo
288,1080,1920,0,0.470267236,0.406563342,-0.233097717,0.995801508,1,0.47579506,0.393451214,-0.226869807,0.990473092,2,0.476321757,0.392668277,-0.226946011,0.991671741,3,0.476810962,0.391734302,-0.227069408,0.992122054,4,0.472960323,0.390472949,-0.246750027,0.992249966,5,0.471395433,0.387654126,-0.246796548,0.992115319,6,0.469627053,0.384567678,-0.246832192,0.991633773,7,0.469434708,0.3773399,-0.16297023,0.98659128,8,0.459878653,0.370751143,-0.252498001,0.98944515,9,0.465548784,0.411739677,-0.203403011,0.994938254,10,0.461198866,0.407685339,-0.229782507,0.996719062,11,0.467730016,0.414882481,-0.083290413,0.999647737,12,0.41563195,0.393690944,-0.263798714,0.99980551,13,0.506997466,0.493168592,-0.064722113,0.965249181,14,0.453517586,0.485594124,-0.323084056,0.99694556,15,0.547607601,0.564997137,-0.142965421,0.985434413,16,0.496857584,0.568312168,-0.339449197,0.994774044,17,0.558919549,0.589781642,-0.158312708,0.969190478,18,0.508881032,0.597499192,-0.374681115,0.987059951,19,0.559285462,0.59095943,-0.183616951,0.972544432,20,0.513650775,0.597576797,-0.366331041,0.986240208,21,0.552780509,0.585558891,-0.155730203,0.967390299,22,0.510761201,0.588826239,-0.336590171,0.972441614,23,0.402733743,0.546960413,0.054275051,0.994967043,24,0.361743152,0.552542329,-0.054237105,0.99786526,25,0.468657434,0.64868176,-0.039195981,0.906749129,26,0.411374003,0.6673401,-0.202946916,0.989250541,27,0.451694876,0.811419547,0.018343387,0.905896127,28,0.395971566,0.839646399,-0.156034604,0.992218852,29,0.441822708,0.833882868,0.021674942,0.872874796,30,0.39275986,0.863299072,-0.155210242,0.968860805,31,0.490139842,0.842478991,-0.025405927,0.929810286,32,0.419075638,0.872875273,-0.228304371,0.98860836,bo
289,1080,1920,0,0.468884736,0.399408221,-0.227304906,0.997850299,1,0.474523634,0.385216117,-0.220343083,0.995114088,2,0.47510612,0.384442151,-0.220422029,0.995613337,3,0.475639343,0.383496433,-0.220533505,0.995908141,4,0.471663445,0.382404685,-0.240121141,0.996159315,5,0.470206201,0.379773617,-0.240163773,0.99592638,6,0.46855858,0.37682575,-0.240194231,0.995469928,7,0.468347698,0.370551229,-0.156083748,0.992565393,8,0.458596706,0.363251269,-0.245561108,0.994606912,9,0.463801831,0.405995071,-0.197823286,0.997128546,10,0.459301353,0.402930379,-0.224115238,0.99817276,11,0.464051664,0.402720809,-0.081714027,0.999786913,12,0.412844002,0.392524421,-0.25696665,0.999840021,13,0.504168272,0.480623096,-0.070011869,0.977659285,14,0.454513103,0.478517503,-0.313321143,0.997760415,15,0.550175667,0.549939394,-0.146526039,0.99185431,16,0.498637348,0.56507349,-0.325232327,0.99615413,17,0.562237442,0.575935602,-0.162174895,0.980624735,18,0.509344339,0.593831956,-0.359660476,0.990159571,19,0.562223971,0.578082204,-0.186083943,0.982771814,20,0.515678108,0.592237413,-0.351251453,0.989552975,21,0.55547291,0.571697772,-0.158594236,0.979704142,22,0.513266206,0.583485425,-0.322235793,0.979406059,23,0.402153641,0.544350743,0.052600961,0.996775568,24,0.363745898,0.550419033,-0.05257972,0.998675168,25,0.466145575,0.647045434,-0.037923943,0.876950443,26,0.411759764,0.663368464,-0.211751997,0.989151478,27,0.448617131,0.809878647,0.00109101,0.90101999,28,0.39823845,0.839794457,-0.175420463,0.991876364,29,0.437888831,0.832603335,0.002534324,0.882945359,30,0.391799867,0.866336763,-0.176024571,0.969807029,31,0.483675331,0.840332389,-0.043169353,0.933324039,32,0.422016829,0.873857617,-0.246481046,0.988898814,bo
290,1080,1920,0,0.469899714,0.388870865,-0.215301335,0.994512796,1,0.475379527,0.374412417,-0.208033144,0.987534046,2,0.475827485,0.373394191,-0.208116874,0.989106119,3,0.476199955,0.372241259,-0.208226681,0.989958584,4,0.472829491,0.372631282,-0.229586333,0.990615666,5,0.47149536,0.370490491,-0.229627416,0.990172625,6,0.470009476,0.368075669,-0.229664534,0.98915863,7,0.468950361,0.359831274,-0.144927233,0.981645823,8,0.460355133,0.354857981,-0.242326006,0.986327291,9,0.464602828,0.395058274,-0.186375484,0.992147386,10,0.460377812,0.392648667,-0.215000495,0.994860351,11,0.464549243,0.395861,-0.070209458,0.999600589,12,0.414288074,0.382465124,-0.258244604,0.999743521,13,0.505625725,0.47435534,-0.053983312,0.969053984,14,0.45607242,0.470202774,-0.314243674,0.997132897,15,0.550297976,0.542081118,-0.130607381,0.987880707,16,0.49923718,0.55630976,-0.323705822,0.995204568,17,0.561352611,0.569245279,-0.145064995,0.972474873,18,0.510265231,0.584266961,-0.35848701,0.988564134,19,0.559514225,0.570743918,-0.169647321,0.975480795,20,0.516264915,0.583718896,-0.350331396,0.987759173,21,0.552670896,0.56355077,-0.143062413,0.971636832,22,0.513910949,0.574691236,-0.320787966,0.975494385,23,0.401549876,0.538680971,0.055345502,0.995763063,24,0.363139838,0.542546928,-0.055323575,0.998196661,25,0.465474904,0.645203471,-0.033614341,0.842421889,26,0.411236703,0.661011338,-0.215027526,0.986987948,27,0.44907099,0.809986234,-0.00212819,0.873328626,28,0.398029268,0.838712692,-0.181226268,0.98937279,29,0.437750876,0.833557606,-0.001660075,0.851874292,30,0.39273718,0.864108622,-0.182490841,0.963352084,31,0.484915048,0.838917077,-0.050391968,0.919393539,32,0.42248854,0.872283816,-0.256188899,0.98654294,bo
291,1088,1920,0,0.516968548,0.506035805,-0.326236308,0.99995625,1,0.516269624,0.491188169,-0.317483723,0.999919772,2,0.516216695,0.490201682,-0.317516655,0.999924421,3,0.516181827,0.489036173,-0.317627698,0.999947309,4,0.514190257,0.492192268,-0.342833519,0.999941468,5,0.512756586,0.49207598,-0.342892706,0.999931335,6,0.51124537,0.491776794,-0.342906475,0.999943972,7,0.507337689,0.489203453,-0.245769158,0.999897122,8,0.500200212,0.492515117,-0.363131344,0.999899983,9,0.513284802,0.517234266,-0.295161426,0.999886513,10,0.509937406,0.517709672,-0.329685777,0.999916553,11,0.506469488,0.529091537,-0.142729506,0.999405146,12,0.473271281,0.547098577,-0.377990127,0.999716818,13,0.552546442,0.569746256,-0.116140708,0.897917569,14,0.534562469,0.597954631,-0.462395787,0.998170972,15,0.602108538,0.63109529,-0.201351225,0.96397692,16,0.588016689,0.638382554,-0.489019006,0.98928833,17,0.613515735,0.652207017,-0.213587552,0.942130983,18,0.599042475,0.654725373,-0.533839345,0.975282788,19,0.615519106,0.654648066,-0.245278388,0.946864426,20,0.601357698,0.645189881,-0.524764359,0.971801281,21,0.609885216,0.648998618,-0.21755825,0.938344657,22,0.595942855,0.640339851,-0.488118142,0.942488134,23,0.437785774,0.636943698,0.075860761,0.99897939,24,0.401083022,0.645402789,-0.075814597,0.999697804,25,0.492391735,0.724795401,0.038406823,0.917192936,26,0.429618448,0.773019135,-0.193168119,0.999099374,27,0.477093816,0.855876327,0.186180964,0.930166006,28,0.428611696,0.91273129,-0.119488508,0.999361455,29,0.466263175,0.874205887,0.197194979,0.882439435,30,0.423731536,0.951520145,-0.117610313,0.994995236,31,0.5106861,0.885820925,0.13750039,0.949561775,32,0.442863822,0.957073569,-0.220638335,0.998562992,bo
292,1088,1920,0,0.517457604,0.524133146,-0.367236823,0.999985456,1,0.51771152,0.50888586,-0.357484281,0.999977231,2,0.517963529,0.507815838,-0.357523322,0.999978423,3,0.51824367,0.50670141,-0.357651502,0.99998641,4,0.514891565,0.509931564,-0.382181704,0.999981284,5,0.513228655,0.509713769,-0.382238418,0.999975324,6,0.511427283,0.509331703,-0.382221103,0.999978662,7,0.509662271,0.50615257,-0.279289365,0.999975443,8,0.499864846,0.50908637,-0.393486291,0.999956846,9,0.513881445,0.534826577,-0.333684862,0.999972582,10,0.510017753,0.536077499,-0.36730507,0.99997139,11,0.510939062,0.542142868,-0.173090428,0.999870181,12,0.47069636,0.563520312,-0.394777656,0.999715984,13,0.554960251,0.5905177,-0.149121195,0.977917671,14,0.527112842,0.623337567,-0.473825783,0.997933626,15,0.606569648,0.650802314,-0.238005444,0.992107451,16,0.581248879,0.664101839,-0.514639497,0.989496946,17,0.618624628,0.674615681,-0.254428059,0.982442141,18,0.593197465,0.680077255,-0.562834382,0.974872828,19,0.620113313,0.675464571,-0.286238819,0.983836353,20,0.596859038,0.667663753,-0.555347979,0.971475899,21,0.614048123,0.669101119,-0.253952891,0.980135679,22,0.591546357,0.66238004,-0.514910161,0.940056562,23,0.440766454,0.639519215,0.074456781,0.999430358,24,0.403137028,0.648671031,-0.074382767,0.999713957,25,0.493222028,0.725687861,0.013761465,0.920092046,26,0.429866642,0.772159815,-0.200793847,0.998621225,27,0.477854431,0.856698513,0.163089946,0.916707397,28,0.429444462,0.914417505,-0.123374477,0.99886924,29,0.468024552,0.873237491,0.174264476,0.866404772,30,0.429752618,0.92510736,-0.120894261,0.991713881,31,0.510616362,0.886440933,0.11043743,0.937580645,32,0.44071731,0.958110034,-0.2261374,0.997741342,bo
293,1088,1920,0,0.517592251,0.53905946,-0.377221406,0.999971628,1,0.518086612,0.523486078,-0.368252903,0.999954343,2,0.518601477,0.522418261,-0.368317008,0.999953508,3,0.519138157,0.52125144,-0.368455619,0.999970436,4,0.514938474,0.524072528,-0.390097409,0.99996233,5,0.513233781,0.523554921,-0.390153497,0.999947548,6,0.511378586,0.522949815,-0.390143424,0.999954581,7,0.511286616,0.520462632,-0.288089335,0.999934673,8,0.50041157,0.52303654,-0.389268368,0.999891758,9,0.514090002,0.549979806,-0.342568815,0.999950528,10,0.509817839,0.550742209,-0.372414231,0.999946952,11,0.510477602,0.548900545,-0.178378835,0.999902368,12,0.469678104,0.578042388,-0.382655084,0.999620438,13,0.555603743,0.602291763,-0.15584366,0.977875113,14,0.527301908,0.646128774,-0.461539686,0.994091928,15,0.606042862,0.666123927,-0.248443604,0.991379857,16,0.560988486,0.683522999,-0.514789939,0.970382094,17,0.619440913,0.690237999,-0.267365098,0.981256783,18,0.58338511,0.702569187,-0.563668668,0.940183878,19,0.620517373,0.693751872,-0.298432648,0.982851148,20,0.587635338,0.690563202,-0.55838418,0.932486355,21,0.613472402,0.687986195,-0.264154524,0.979349256,22,0.582384825,0.685683608,-0.516189754,0.871082306,23,0.442473233,0.643433213,0.072761036,0.999585807,24,0.402836233,0.655646563,-0.072681397,0.999801099,25,0.498118222,0.725863397,0.011987057,0.867008328,26,0.430901796,0.771577358,-0.22315152,0.997767925,27,0.477570385,0.85256058,0.192142352,0.889154792,28,0.430311024,0.914357901,-0.144253999,0.99874723,29,0.468800664,0.872328818,0.20682846,0.86600703,30,0.426109433,0.938087702,-0.141447678,0.991757095,31,0.511017621,0.885504007,0.146753445,0.932494044,32,0.443807125,0.955324709,-0.248674169,0.997952461,bo
294,1088,1920,0,0.51898092,0.554868758,-0.346325696,0.999940991,1,0.51955241,0.539722681,-0.338096887,0.999897242,2,0.519678593,0.538676262,-0.338168085,0.999898195,3,0.51978606,0.537577093,-0.338307709,0.9999367,4,0.516815186,0.539942741,-0.361749083,0.99992311,5,0.515051007,0.53937912,-0.361799449,0.999894142,6,0.513184667,0.538790286,-0.361794084,0.999908447,7,0.51080972,0.535152853,-0.265599668,0.999862313,8,0.502294004,0.537479997,-0.374452472,0.999782741,9,0.514750242,0.565155387,-0.314255059,0.999889016,10,0.511043489,0.565864027,-0.346300006,0.999887943,11,0.511921406,0.561670423,-0.167273149,0.999811828,12,0.469530493,0.588889778,-0.375404149,0.999612391,13,0.55725342,0.616051376,-0.148746833,0.965129375,14,0.525063515,0.665567338,-0.461593777,0.995818436,15,0.605561793,0.677630544,-0.238277063,0.986187816,16,0.563144982,0.699614525,-0.520136595,0.981037438,17,0.616742253,0.703686893,-0.255915672,0.971907794,18,0.582909882,0.718895495,-0.570502937,0.959073901,19,0.617069125,0.706200242,-0.286024481,0.974700391,20,0.587037146,0.696783006,-0.564162493,0.954213023,21,0.612146676,0.700328469,-0.253758609,0.970418513,22,0.581687331,0.692454934,-0.521579146,0.907077491,23,0.443285257,0.655030549,0.07345894,0.999371588,24,0.403927118,0.663636804,-0.07336425,0.999810874,25,0.50146544,0.726166725,0.036076944,0.822534084,26,0.432607502,0.774231136,-0.223709077,0.998362243,27,0.477832794,0.850365639,0.216715708,0.875052691,28,0.429979056,0.920328259,-0.153288096,0.999100327,29,0.469730496,0.869883776,0.231946915,0.848177493,30,0.426994473,0.934372067,-0.151176363,0.994045734,31,0.509860218,0.886714756,0.180076107,0.925298154,32,0.444836169,0.959552288,-0.25233683,0.998427272,bo
295,1088,1920,0,0.51892525,0.568410337,-0.388648629,0.999933958,1,0.51916045,0.554151833,-0.380329251,0.999887347,2,0.519266546,0.552903116,-0.380416006,0.999887586,3,0.519423664,0.551418185,-0.380576998,0.99993217,4,0.516655922,0.554138303,-0.402151436,0.999908209,5,0.514802814,0.552986383,-0.402198315,0.999862075,6,0.512786329,0.552004814,-0.402191222,0.999876261,7,0.510474622,0.546304286,-0.302256316,0.999842167,8,0.500226557,0.550133049,-0.402585357,0.999720633,9,0.514983416,0.577899754,-0.354158282,0.999895573,10,0.510901332,0.578040361,-0.383725464,0.999870777,11,0.511645734,0.569537282,-0.199361578,0.999905825,12,0.466467887,0.600465596,-0.385042548,0.999533296,13,0.558801115,0.629117072,-0.185501143,0.983692825,14,0.499906927,0.679258823,-0.464826047,0.99199909,15,0.604930699,0.694753766,-0.280119598,0.993185222,16,0.553703845,0.713380694,-0.533377409,0.968063474,17,0.61628443,0.718130469,-0.301515698,0.984157622,18,0.565465093,0.730156064,-0.584934175,0.936118662,19,0.616993606,0.72092247,-0.331246644,0.985854685,20,0.566847086,0.725642443,-0.579514861,0.927903533,21,0.611278176,0.714080811,-0.295416683,0.982754171,22,0.562610328,0.718452513,-0.535317779,0.855610728,23,0.446975976,0.655250609,0.065977745,0.999548018,24,0.407582611,0.667076111,-0.065843411,0.999844074,25,0.500095189,0.726697028,-0.003077263,0.816406846,26,0.435038686,0.768634617,-0.265911043,0.997586012,27,0.477897763,0.85559237,0.177409261,0.896651804,28,0.4321841,0.910668254,-0.190659061,0.99862504,29,0.468881011,0.87420249,0.192390621,0.865687072,30,0.429714233,0.921613693,-0.188004509,0.990373254,31,0.511311948,0.885285139,0.129362792,0.934017897,32,0.445577234,0.952050686,-0.295604885,0.997811615,bo
296,1088,1920,0,0.51915735,0.576281548,-0.368696094,0.999932408,1,0.519176006,0.563832164,-0.362471431,0.999900937,2,0.519226253,0.562907398,-0.362555206,0.99989295,3,0.519292831,0.561828494,-0.362708926,0.999933839,4,0.516607761,0.56352365,-0.384031087,0.999918222,5,0.514828205,0.562807262,-0.38408038,0.999881387,6,0.51280427,0.562158585,-0.384069711,0.999905467,7,0.511230528,0.557055414,-0.289282471,0.99984467,8,0.501021504,0.56028223,-0.388775557,0.999773324,9,0.515267551,0.586019695,-0.335360408,0.999894023,10,0.511469841,0.586712241,-0.364728123,0.999878645,11,0.513481081,0.579159498,-0.180072844,0.999868155,12,0.469113469,0.611256301,-0.378115833,0.999580681,13,0.557096243,0.639388084,-0.155754626,0.96600616,14,0.51803416,0.698178828,-0.449276626,0.992114961,15,0.60590744,0.705012918,-0.251043528,0.986967027,16,0.554033697,0.725039661,-0.496182472,0.967893362,17,0.615712225,0.728466272,-0.270428002,0.974043846,18,0.569378436,0.74731344,-0.545739293,0.933373034,19,0.615406334,0.732212901,-0.302716434,0.976884723,20,0.569635391,0.743100882,-0.541134417,0.926640749,21,0.610686839,0.726357937,-0.267373979,0.972019613,22,0.565811276,0.733943999,-0.498017997,0.861067533,23,0.443195462,0.659843624,0.071205691,0.999501824,24,0.405526429,0.670290291,-0.071107522,0.999829531,25,0.501870871,0.724241912,0.015502651,0.837513506,26,0.434959918,0.774485469,-0.232882977,0.997922122,27,0.478919655,0.849558473,0.18645981,0.889307082,28,0.43061772,0.916576028,-0.15866968,0.999026775,29,0.470306218,0.87034142,0.200688168,0.857237577,30,0.427803308,0.934120774,-0.155606329,0.9937163,31,0.510636687,0.883871615,0.1429746,0.931746423,32,0.443882614,0.958335519,-0.257035464,0.998370945,bo
297,1088,1920,0,0.518716276,0.588828743,-0.380405515,0.999962211,1,0.519628167,0.575436115,-0.373303205,0.999933124,2,0.519941688,0.574400306,-0.373394847,0.999930263,3,0.520226181,0.573170185,-0.373553604,0.999957204,4,0.516274095,0.575366259,-0.394127309,0.999937534,5,0.51417917,0.574537992,-0.394165665,0.999900937,6,0.511912405,0.573712289,-0.394145012,0.999909043,7,0.512422204,0.567362309,-0.296110839,0.999897838,8,0.500526011,0.570270061,-0.392511219,0.999801099,9,0.51546979,0.597563565,-0.345651746,0.999935985,10,0.510798872,0.598015189,-0.374064445,0.999911427,11,0.51750052,0.586287975,-0.19133018,0.999952793,12,0.467872471,0.616260946,-0.374405026,0.999613345,13,0.561001956,0.653707385,-0.175265163,0.987357736,14,0.505348742,0.697852969,-0.446584553,0.99239409,15,0.606080353,0.719387054,-0.270736963,0.996218026,16,0.552611887,0.738040566,-0.502622545,0.972063005,17,0.617065549,0.744422078,-0.292513579,0.99104017,18,0.565568805,0.762632251,-0.552655101,0.941601694,19,0.617528617,0.747436881,-0.323357552,0.992100418,20,0.567199171,0.75793159,-0.54873693,0.935388088,21,0.611716628,0.740062952,-0.286361963,0.989982903,22,0.564328074,0.747777581,-0.50487709,0.871589601,23,0.448930055,0.669841051,0.066790752,0.999709785,24,0.409773052,0.679334462,-0.066679358,0.999897838,25,0.50432837,0.727149725,-0.015129229,0.83417201,26,0.435090184,0.767552257,-0.285671204,0.998253286,27,0.478458315,0.853588343,0.159117937,0.912418246,28,0.431464404,0.918725967,-0.206091002,0.999030828,29,0.469352454,0.870242894,0.173790589,0.886546254,30,0.428786933,0.931473434,-0.202219278,0.99261111,31,0.509044409,0.885862231,0.113094017,0.944797873,32,0.443488032,0.955202639,-0.305194408,0.99836129,bo
298,1088,1920,0,0.520279646,0.594111621,-0.369717449,0.999953389,1,0.520547032,0.581997275,-0.364265323,0.999929667,2,0.520697117,0.581157923,-0.36435917,0.999923229,3,0.520777464,0.580111384,-0.36452058,0.999955416,4,0.517437339,0.581753016,-0.385293901,0.999937892,5,0.515402377,0.580791414,-0.385327756,0.999899745,6,0.513210833,0.579722047,-0.385310441,0.999916315,7,0.512576878,0.574180603,-0.295029849,0.99989903,8,0.501583695,0.575815082,-0.392267644,0.999805987,9,0.516761541,0.602736831,-0.337524623,0.999926209,10,0.512448907,0.603066981,-0.366254359,0.999897838,11,0.517044544,0.590858221,-0.19577913,0.999934554,12,0.467947125,0.623781562,-0.377271354,0.999591649,13,0.55940944,0.657070875,-0.179187819,0.985263228,14,0.512694359,0.710701287,-0.454265147,0.991669297,15,0.605639756,0.724822283,-0.272194296,0.995208085,16,0.55077523,0.746941447,-0.515313029,0.969201446,17,0.615561128,0.748727143,-0.293393224,0.988749862,18,0.560792208,0.771163404,-0.567162275,0.935380161,19,0.615019083,0.752605855,-0.324906558,0.990070164,20,0.563716948,0.76743269,-0.562672317,0.929168344,21,0.609804809,0.746518075,-0.287984639,0.987344384,22,0.559904218,0.756065011,-0.517860591,0.863423109,23,0.446756542,0.66385287,0.068324998,0.999542952,24,0.408691913,0.67572701,-0.068286039,0.999846578,25,0.504188418,0.716621339,0.014752599,0.794792175,26,0.436347753,0.769093513,-0.228382304,0.997318804,27,0.479236662,0.848867416,0.172082648,0.886798739,28,0.432385951,0.918185472,-0.152251959,0.998685539,29,0.470736444,0.868310273,0.185228005,0.85530138,30,0.430231124,0.935926199,-0.148673087,0.991988719,31,0.51005733,0.883610845,0.127567366,0.930067003,32,0.445858061,0.957419991,-0.244758621,0.997840047,bo
